station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-28.8, None, None, 311.7, 2022-11-30 16:00:00, 116.0, None
-29.0, None, None, 311.7, 2022-11-30 16:15:00, 116.0, None
-29.0, None, None, 311.7, 2022-11-30 16:30:00, 116.0, None
-29.1, None, None, 311.7, 2022-11-30 16:45:00, 116.0, None
-29.1, None, None, 311.7, 2022-11-30 17:00:00, 116.0, None
-29.3, None, None, 311.7, 2022-11-30 17:15:00, 116.0, None
-29.4, None, None, 311.7, 2022-11-30 17:30:00, 116.0, None
-29.4, None, None, 311.7, 2022-11-30 17:45:00, 116.0, None
-29.3, None, None, 311.7, 2022-11-30 18:00:00, 116.0, None
-29.3, None, None, 311.7, 2022-11-30 18:15:00, 116.0, None
-29.3, None, None, 311.7, 2022-11-30 18:30:00, 116.0, None
-29.1, None, None, 311.7, 2022-11-30 18:45:00, 116.0, None
-29.1, None, None, 311.7, 2022-11-30 19:00:00, 116.0, None
-28.8, None, None, 311.7, 2022-11-30 19:15:00, 116.0, None
-28.5, None, None, 311.7, 2022-11-30 19:30:00, 116.0, None
-27.5, None, None, 311.7, 2022-11-30 19:45:00, 116.0, None
-27.1, None, None, 311.7, 2022-11-30 20:00:00, 116.0, None
-27.6, None, None, 311.7, 2022-11-30 20:15:00, 116.0, None
-28.1, None, None, 311.7, 2022-11-30 20:30:00, 116.0, None
-28.4, None, None, 311.7, 2022-11-30 20:45:00, 116.0, None
-28.5, None, None, 311.7, 2022-11-30 21:00:00, 116.0, None
-28.4, None, None, 311.7, 2022-11-30 21:15:00, 116.0, None
-28.4, None, None, 311.7, 2022-11-30 21:30:00, 116.0, None
-28.5, None, None, 311.7, 2022-11-30 21:45:00, 116.0, None
-28.8, None, None, 311.7, 2022-11-30 22:00:00, 116.0, None
-28.8, None, None, 311.7, 2022-11-30 22:15:00, 116.0, None
-28.3, None, None, 311.7, 2022-11-30 22:30:00, 116.0, None
-28.1, None, None, 311.7, 2022-11-30 22:45:00, 116.0, None
-27.8, None, None, 311.7, 2022-11-30 23:00:00, 116.0, None
-27.0, None, None, 311.7, 2022-11-30 23:15:00, 116.0, None
-26.3, None, None, 311.7, 2022-11-30 23:30:00, 116.0, None
-26.6, None, None, 311.7, 2022-11-30 23:45:00, 116.0, None
-27.1, 0.0, -28.5, 311.7, 2022-12-01 00:00:00, 116.0, -21.0
-27.5, None, None, 311.7, 2022-12-01 00:15:00, 116.0, None
-27.7, None, None, 311.7, 2022-12-01 00:30:00, 116.0, None
-27.8, None, None, 311.7, 2022-12-01 00:45:00, 116.0, None
-28.1, None, None, 311.7, 2022-12-01 01:00:00, 116.0, None
-28.2, None, None, 311.7, 2022-12-01 01:15:00, 116.0, None
-28.2, None, None, 311.7, 2022-12-01 01:30:00, 116.0, None
-28.4, None, None, 311.7, 2022-12-01 01:45:00, 116.0, None
-28.5, None, None, 311.7, 2022-12-01 02:00:00, 116.0, None
-28.4, None, None, 311.7, 2022-12-01 02:15:00, 116.0, None
-28.1, None, None, 311.7, 2022-12-01 02:30:00, 116.0, None
-28.1, None, None, 311.7, 2022-12-01 02:45:00, 116.0, None
-28.1, None, None, 311.7, 2022-12-01 03:00:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 03:15:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 03:30:00, 116.0, None
-28.2, None, None, 311.7, 2022-12-01 03:45:00, 116.0, None
-28.2, None, None, 311.7, 2022-12-01 04:00:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 04:15:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 04:30:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 04:45:00, 116.0, None
-28.3, None, None, 311.7, 2022-12-01 05:00:00, 116.0, None
-28.1, None, None, 311.7, 2022-12-01 05:15:00, 116.0, None
-28.0, None, None, 311.7, 2022-12-01 05:30:00, 116.0, None
-27.9, None, None, 311.7, 2022-12-01 05:45:00, 116.0, None
-27.4, None, None, 311.7, 2022-12-01 06:00:00, 116.0, None
-27.2, None, None, 311.7, 2022-12-01 06:15:00, 116.0, None
-26.7, None, None, 311.7, 2022-12-01 06:30:00, 116.0, None
-26.8, None, None, 311.7, 2022-12-01 06:45:00, 116.0, None
-26.8, None, None, 311.7, 2022-12-01 07:00:00, 116.0, None
-26.5, None, None, 311.7, 2022-12-01 07:15:00, 116.0, None
-26.1, None, None, 311.7, 2022-12-01 07:30:00, 116.0, None
-26.3, None, None, 311.7, 2022-12-01 07:45:00, 116.0, None
-26.8, None, None, 311.7, 2022-12-01 08:00:00, 116.0, None
-27.4, None, None, 311.7, 2022-12-01 08:15:00, 116.0, None
-27.6, None, None, 311.7, 2022-12-01 08:30:00, 116.0, None
-27.7, None, None, 311.7, 2022-12-01 08:45:00, 116.0, None
-27.6, None, None, 311.7, 2022-12-01 09:00:00, 116.0, None
-26.4, None, None, 311.7, 2022-12-01 09:15:00, 116.0, None
-25.6, None, None, 311.7, 2022-12-01 09:30:00, 116.0, None
-25.2, None, None, 311.7, 2022-12-01 09:45:00, 116.0, None
-25.2, None, None, 311.7, 2022-12-01 10:00:00, 116.0, None
-24.8, None, None, 311.7, 2022-12-01 10:15:00, 116.0, None
-24.2, None, None, 311.7, 2022-12-01 10:30:00, 116.0, None
-22.5, None, None, 311.7, 2022-12-01 10:45:00, 116.0, None
-21.1, None, None, 311.7, 2022-12-01 11:00:00, 116.0, None
-21.0, None, None, 311.7, 2022-12-01 11:15:00, 116.0, None
-21.9, None, None, 311.7, 2022-12-01 11:30:00, 116.0, None
-22.8, None, None, 311.7, 2022-12-01 11:45:00, 116.0, None
-23.8, None, None, 311.7, 2022-12-01 12:00:00, 115.0, None
-24.4, None, None, 311.7, 2022-12-01 12:15:00, 115.0, None
-24.6, None, None, 311.7, 2022-12-01 12:30:00, 115.0, None
-24.6, None, None, 311.7, 2022-12-01 12:45:00, 115.0, None
-24.6, None, None, 311.7, 2022-12-01 13:00:00, 115.0, None
-24.5, None, None, 311.7, 2022-12-01 13:15:00, 115.0, None
-24.4, None, None, 311.7, 2022-12-01 13:30:00, 115.0, None
-24.4, None, None, 311.7, 2022-12-01 13:45:00, 115.0, None
-24.6, None, None, 311.7, 2022-12-01 14:00:00, 115.0, None
-24.8, None, None, 311.7, 2022-12-01 14:15:00, 115.0, None
-25.2, None, None, 311.7, 2022-12-01 14:30:00, 115.0, None
-25.6, None, None, 311.7, 2022-12-01 14:45:00, 115.0, None
-25.9, None, None, 311.7, 2022-12-01 15:00:00, 115.0, None
-26.2, None, None, 311.7, 2022-12-01 15:15:00, 115.0, None
-26.4, None, None, 311.7, 2022-12-01 15:30:00, 115.0, None
-26.6, None, None, 311.7, 2022-12-01 15:45:00, 115.0, None
-26.8, None, None, 311.7, 2022-12-01 16:00:00, 115.0, None
-27.0, None, None, 311.7, 2022-12-01 16:15:00, 115.0, None
-27.1, None, None, 311.7, 2022-12-01 16:30:00, 115.0, None
-27.1, None, None, 311.7, 2022-12-01 16:45:00, 115.0, None
-27.1, None, None, 311.7, 2022-12-01 17:00:00, 115.0, None
-27.0, None, None, 311.7, 2022-12-01 17:15:00, 115.0, None
-26.9, None, None, 311.7, 2022-12-01 17:30:00, 115.0, None
-26.9, None, None, 311.7, 2022-12-01 17:45:00, 115.0, None
-26.9, None, None, 311.7, 2022-12-01 18:00:00, 115.0, None
-27.0, None, None, 311.7, 2022-12-01 18:15:00, 115.0, None
-27.0, None, None, 311.7, 2022-12-01 18:30:00, 115.0, None
-27.0, None, None, 311.7, 2022-12-01 18:45:00, 115.0, None
-26.9, None, None, 311.7, 2022-12-01 19:00:00, 115.0, None
-26.7, None, None, 311.7, 2022-12-01 19:15:00, 115.0, None
-26.6, None, None, 311.7, 2022-12-01 19:30:00, 114.0, None
-26.4, None, None, 311.7, 2022-12-01 19:45:00, 115.0, None
-26.3, None, None, 311.7, 2022-12-01 20:00:00, 115.0, None
-26.0, None, None, 311.7, 2022-12-01 20:15:00, 115.0, None
-25.8, None, None, 311.7, 2022-12-01 20:30:00, 115.0, None
-25.3, None, None, 311.7, 2022-12-01 20:45:00, 115.0, None
-24.6, None, None, 311.7, 2022-12-01 21:00:00, 115.0, None
-24.3, None, None, 311.7, 2022-12-01 21:15:00, 115.0, None
-24.3, None, None, 311.7, 2022-12-01 21:30:00, 114.0, None
-24.2, None, None, 311.7, 2022-12-01 21:45:00, 115.0, None
-23.8, None, None, 311.7, 2022-12-01 22:00:00, 114.0, None
-23.4, None, None, 311.7, 2022-12-01 22:15:00, 114.0, None
-23.1, None, None, 311.7, 2022-12-01 22:30:00, 114.0, None
-22.9, None, None, 311.7, 2022-12-01 22:45:00, 114.0, None
-22.7, None, None, 311.7, 2022-12-01 23:00:00, 114.0, None
-22.6, None, None, 311.7, 2022-12-01 23:15:00, 114.0, None
-22.4, None, None, 311.7, 2022-12-01 23:30:00, 114.0, None
-22.4, None, None, 311.7, 2022-12-01 23:45:00, 114.0, None
-22.4, 1.1, -23.8, 311.7, 2022-12-02 00:00:00, 114.0, -15.9
-22.3, None, None, 311.7, 2022-12-02 00:15:00, 114.0, None
-22.1, None, None, 311.7, 2022-12-02 00:30:00, 114.0, None
-21.9, None, None, 311.7, 2022-12-02 00:45:00, 114.0, None
-21.7, None, None, 311.7, 2022-12-02 01:00:00, 114.0, None
-21.6, None, None, 311.7, 2022-12-02 01:15:00, 114.0, None
-21.4, None, None, 311.7, 2022-12-02 01:30:00, 114.0, None
-21.3, None, None, 311.7, 2022-12-02 01:45:00, 114.0, None
-21.3, None, None, 311.7, 2022-12-02 02:00:00, 114.0, None
-21.2, None, None, 311.7, 2022-12-02 02:15:00, 114.0, None
-21.2, None, None, 311.7, 2022-12-02 02:30:00, 114.0, None
-21.0, None, None, 311.7, 2022-12-02 02:45:00, 114.0, None
-21.0, None, None, 311.7, 2022-12-02 03:00:00, 114.0, None
-20.9, None, None, 311.7, 2022-12-02 03:15:00, 114.0, None
-20.9, None, None, 311.7, 2022-12-02 03:30:00, 114.0, None
-21.0, None, None, 311.7, 2022-12-02 03:45:00, 114.0, None
-21.0, None, None, 311.7, 2022-12-02 04:00:00, 114.0, None
-21.0, None, None, 311.7, 2022-12-02 04:15:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 04:30:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 04:45:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 05:00:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 05:15:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 05:30:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 05:45:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 06:00:00, 114.0, None
-20.8, None, None, 312.8, 2022-12-02 06:15:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 06:30:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 06:45:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 07:00:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 07:15:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 07:30:00, 114.0, None
-20.8, None, None, 312.8, 2022-12-02 07:45:00, 114.0, None
-21.0, None, None, 312.8, 2022-12-02 08:00:00, 114.0, None
-21.3, None, None, 312.8, 2022-12-02 08:15:00, 114.0, None
-21.5, None, None, 312.8, 2022-12-02 08:30:00, 114.0, None
-21.7, None, None, 312.8, 2022-12-02 08:45:00, 114.0, None
-21.7, None, None, 312.8, 2022-12-02 09:00:00, 114.0, None
-21.7, None, None, 312.8, 2022-12-02 09:15:00, 114.0, None
-21.6, None, None, 312.8, 2022-12-02 09:30:00, 114.0, None
-21.6, None, None, 312.8, 2022-12-02 09:45:00, 114.0, None
-21.7, None, None, 312.8, 2022-12-02 10:00:00, 114.0, None
-21.8, None, None, 312.8, 2022-12-02 10:15:00, 114.0, None
-22.0, None, None, 312.8, 2022-12-02 10:30:00, 114.0, None
-20.9, None, None, 312.8, 2022-12-02 10:45:00, 114.0, None
-18.3, None, None, 312.8, 2022-12-02 11:00:00, 114.0, None
-16.2, None, None, 312.8, 2022-12-02 11:15:00, 114.0, None
-15.9, None, None, 312.8, 2022-12-02 11:30:00, 114.0, None
-16.3, None, None, 312.8, 2022-12-02 11:45:00, 114.0, None
-16.9, None, None, 312.8, 2022-12-02 12:00:00, 114.0, None
-17.7, None, None, 312.8, 2022-12-02 12:15:00, 114.0, None
-18.2, None, None, 312.8, 2022-12-02 12:30:00, 114.0, None
-18.7, None, None, 312.8, 2022-12-02 12:45:00, 114.0, None
-19.2, None, None, 312.8, 2022-12-02 13:00:00, 114.0, None
-19.3, None, None, 312.8, 2022-12-02 13:15:00, 114.0, None
-19.5, None, None, 312.8, 2022-12-02 13:30:00, 114.0, None
-20.0, None, None, 312.8, 2022-12-02 13:45:00, 114.0, None
-20.5, None, None, 312.8, 2022-12-02 14:00:00, 113.0, None
-20.9, None, None, 312.8, 2022-12-02 14:15:00, 113.0, None
-21.2, None, None, 312.8, 2022-12-02 14:30:00, 113.0, None
-21.5, None, None, 312.8, 2022-12-02 14:45:00, 113.0, None
-21.7, None, None, 312.8, 2022-12-02 15:00:00, 113.0, None
-21.9, None, None, 312.8, 2022-12-02 15:15:00, 113.0, None
-22.2, None, None, 312.8, 2022-12-02 15:30:00, 113.0, None
-22.6, None, None, 312.8, 2022-12-02 15:45:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-02 16:00:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-02 16:15:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-02 16:30:00, 113.0, None
-23.1, None, None, 312.8, 2022-12-02 16:45:00, 113.0, None
-23.3, None, None, 312.8, 2022-12-02 17:00:00, 113.0, None
-23.7, None, None, 312.8, 2022-12-02 17:15:00, 113.0, None
-23.7, None, None, 312.8, 2022-12-02 17:30:00, 113.0, None
-23.7, None, None, 312.8, 2022-12-02 17:45:00, 113.0, None
-23.8, None, None, 312.8, 2022-12-02 18:00:00, 113.0, None
-23.7, None, None, 312.8, 2022-12-02 18:15:00, 113.0, None
-23.8, None, None, 312.8, 2022-12-02 18:30:00, 113.0, None
-23.8, None, None, 312.8, 2022-12-02 18:45:00, 113.0, None
-23.5, None, None, 312.8, 2022-12-02 19:00:00, 113.0, None
-23.5, None, None, 312.8, 2022-12-02 19:15:00, 113.0, None
-23.2, None, None, 312.8, 2022-12-02 19:30:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-02 19:45:00, 113.0, None
-22.8, None, None, 312.8, 2022-12-02 20:00:00, 113.0, None
-22.8, None, None, 312.8, 2022-12-02 20:15:00, 113.0, None
-22.8, None, None, 312.8, 2022-12-02 20:30:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-02 20:45:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-02 21:00:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-02 21:15:00, 113.0, None
-22.8, None, None, 312.8, 2022-12-02 21:30:00, 113.0, None
-22.8, None, None, 312.8, 2022-12-02 21:45:00, 113.0, None
-22.7, None, None, 312.8, 2022-12-02 22:00:00, 113.0, None
-22.7, None, None, 312.8, 2022-12-02 22:15:00, 113.0, None
-22.7, None, None, 312.8, 2022-12-02 22:30:00, 113.0, None
-22.7, None, None, 312.8, 2022-12-02 22:45:00, 113.0, None
-22.6, None, None, 312.8, 2022-12-02 23:00:00, 113.0, None
-22.6, None, None, 312.8, 2022-12-02 23:15:00, 113.0, None
-22.6, None, None, 312.8, 2022-12-02 23:30:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-02 23:45:00, 113.0, None
-22.5, 1.1, -23.1, 312.8, 2022-12-03 00:00:00, 113.0, -19.0
-22.5, None, None, 312.8, 2022-12-03 00:15:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-03 00:30:00, 113.0, None
-22.6, None, None, 312.8, 2022-12-03 00:45:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-03 01:00:00, 113.0, None
-22.4, None, None, 312.8, 2022-12-03 01:15:00, 113.0, None
-22.3, None, None, 312.8, 2022-12-03 01:30:00, 113.0, None
-22.2, None, None, 312.8, 2022-12-03 01:45:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 02:00:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 02:15:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 02:30:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 02:45:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 03:00:00, 113.0, None
-22.1, None, None, 312.8, 2022-12-03 03:15:00, 113.0, None
-22.2, None, None, 312.8, 2022-12-03 03:30:00, 113.0, None
-22.2, None, None, 312.8, 2022-12-03 03:45:00, 113.0, None
-22.3, None, None, 312.8, 2022-12-03 04:00:00, 113.0, None
-22.4, None, None, 312.8, 2022-12-03 04:15:00, 113.0, None
-22.4, None, None, 312.8, 2022-12-03 04:30:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-03 04:45:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-03 05:00:00, 112.0, None
-22.7, None, None, 312.8, 2022-12-03 05:15:00, 112.0, None
-22.8, None, None, 312.8, 2022-12-03 05:30:00, 112.0, None
-22.8, None, None, 312.8, 2022-12-03 05:45:00, 112.0, None
-22.8, None, None, 312.8, 2022-12-03 06:00:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 06:15:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 06:30:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 06:45:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 07:00:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-03 07:15:00, 113.0, None
-23.1, None, None, 312.8, 2022-12-03 07:30:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-03 07:45:00, 112.0, None
-23.0, None, None, 312.8, 2022-12-03 08:00:00, 113.0, None
-23.0, None, None, 312.8, 2022-12-03 08:15:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 08:30:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 08:45:00, 113.0, None
-22.9, None, None, 312.8, 2022-12-03 09:00:00, 113.0, None
-22.7, None, None, 312.8, 2022-12-03 09:15:00, 113.0, None
-22.5, None, None, 312.8, 2022-12-03 09:30:00, 113.0, None
-22.4, None, None, 312.8, 2022-12-03 09:45:00, 113.0, None
-22.2, None, None, 312.8, 2022-12-03 10:00:00, 113.0, None
-21.9, None, None, 312.8, 2022-12-03 10:15:00, 113.0, None
-21.3, None, None, 313.8, 2022-12-03 10:30:00, 113.0, None
-20.3, None, None, 313.8, 2022-12-03 10:45:00, 113.0, None
-19.2, None, None, 313.8, 2022-12-03 11:00:00, 113.0, None
-19.0, None, None, 313.8, 2022-12-03 11:15:00, 113.0, None
-19.3, None, None, 313.8, 2022-12-03 11:30:00, 113.0, None
-19.7, None, None, 313.8, 2022-12-03 11:45:00, 113.0, None
-20.2, None, None, 313.8, 2022-12-03 12:00:00, 113.0, None
-20.6, None, None, 313.8, 2022-12-03 12:15:00, 113.0, None
-20.5, None, None, 313.8, 2022-12-03 12:30:00, 113.0, None
-20.4, None, None, 313.8, 2022-12-03 12:45:00, 112.0, None
-20.4, None, None, 313.8, 2022-12-03 13:00:00, 113.0, None
-20.4, None, None, 313.8, 2022-12-03 13:15:00, 113.0, None
-20.4, None, None, 313.8, 2022-12-03 13:30:00, 113.0, None
-20.5, None, None, 313.8, 2022-12-03 13:45:00, 113.0, None
-20.6, None, None, 313.8, 2022-12-03 14:00:00, 113.0, None
-20.7, None, None, 313.8, 2022-12-03 14:15:00, 113.0, None
-20.8, None, None, 313.8, 2022-12-03 14:30:00, 113.0, None
-20.9, None, None, 313.8, 2022-12-03 14:45:00, 113.0, None
-21.0, None, None, 313.8, 2022-12-03 15:00:00, 112.0, None
-21.2, None, None, 313.8, 2022-12-03 15:15:00, 112.0, None
-21.4, None, None, 313.8, 2022-12-03 15:30:00, 112.0, None
-21.5, None, None, 313.8, 2022-12-03 15:45:00, 112.0, None
-21.7, None, None, 313.8, 2022-12-03 16:00:00, 112.0, None
-21.8, None, None, 313.8, 2022-12-03 16:15:00, 112.0, None
-21.9, None, None, 313.8, 2022-12-03 16:30:00, 112.0, None
-22.0, None, None, 313.8, 2022-12-03 16:45:00, 112.0, None
-22.1, None, None, 313.8, 2022-12-03 17:00:00, 112.0, None
-22.1, None, None, 313.8, 2022-12-03 17:15:00, 112.0, None
-22.1, None, None, 313.8, 2022-12-03 17:30:00, 112.0, None
-22.2, None, None, 313.8, 2022-12-03 17:45:00, 112.0, None
-22.1, None, None, 313.8, 2022-12-03 18:00:00, 112.0, None
-21.9, None, None, 313.8, 2022-12-03 18:15:00, 112.0, None
-21.7, None, None, 313.8, 2022-12-03 18:30:00, 112.0, None
-21.6, None, None, 313.8, 2022-12-03 18:45:00, 112.0, None
-21.5, None, None, 313.8, 2022-12-03 19:00:00, 112.0, None
-21.4, None, None, 313.8, 2022-12-03 19:15:00, 112.0, None
-21.4, None, None, 313.8, 2022-12-03 19:30:00, 112.0, None
-21.3, None, None, 313.8, 2022-12-03 19:45:00, 112.0, None
-21.2, None, None, 313.8, 2022-12-03 20:00:00, 112.0, None
-21.1, None, None, 313.8, 2022-12-03 20:15:00, 112.0, None
-21.1, None, None, 313.8, 2022-12-03 20:30:00, 112.0, None
-21.1, None, None, 313.8, 2022-12-03 20:45:00, 112.0, None
-21.0, None, None, 313.8, 2022-12-03 21:00:00, 112.0, None
-20.9, None, None, 313.8, 2022-12-03 21:15:00, 112.0, None
-20.8, None, None, 313.8, 2022-12-03 21:30:00, 112.0, None
-20.8, None, None, 313.8, 2022-12-03 21:45:00, 112.0, None
-20.7, None, None, 313.8, 2022-12-03 22:00:00, 112.0, None
-20.7, None, None, 313.8, 2022-12-03 22:15:00, 112.0, None
-20.6, None, None, 313.8, 2022-12-03 22:30:00, 112.0, None
-20.5, None, None, 313.8, 2022-12-03 22:45:00, 112.0, None
-20.4, None, None, 313.8, 2022-12-03 23:00:00, 112.0, None
-20.4, None, None, 313.8, 2022-12-03 23:15:00, 112.0, None
-20.3, None, None, 313.8, 2022-12-03 23:30:00, 112.0, None
-20.2, None, None, 313.8, 2022-12-03 23:45:00, 112.0, None
-20.2, 0.0, -20.6, 313.8, 2022-12-04 00:00:00, 112.0, -9.9
-20.1, None, None, 313.8, 2022-12-04 00:15:00, 112.0, None
-20.0, None, None, 313.8, 2022-12-04 00:30:00, 112.0, None
-20.0, None, None, 313.8, 2022-12-04 00:45:00, 112.0, None
-19.9, None, None, 313.8, 2022-12-04 01:00:00, 112.0, None
-19.9, None, None, 313.8, 2022-12-04 01:15:00, 112.0, None
-19.9, None, None, 313.8, 2022-12-04 01:30:00, 112.0, None
-19.8, None, None, 313.8, 2022-12-04 01:45:00, 112.0, None
-19.8, None, None, 313.8, 2022-12-04 02:00:00, 112.0, None
-19.7, None, None, 313.8, 2022-12-04 02:15:00, 112.0, None
-19.7, None, None, 313.8, 2022-12-04 02:30:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 02:45:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 03:00:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 03:15:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 03:30:00, 112.0, None
-19.5, None, None, 313.8, 2022-12-04 03:45:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 04:00:00, 112.0, None
-19.6, None, None, 313.8, 2022-12-04 04:15:00, 112.0, None
-19.8, None, None, 313.8, 2022-12-04 04:30:00, 112.0, None
-19.9, None, None, 313.8, 2022-12-04 04:45:00, 112.0, None
-20.1, None, None, 313.8, 2022-12-04 05:00:00, 112.0, None
-20.2, None, None, 313.8, 2022-12-04 05:15:00, 112.0, None
-20.2, None, None, 313.8, 2022-12-04 05:30:00, 112.0, None
-20.1, None, None, 313.8, 2022-12-04 05:45:00, 112.0, None
-20.2, None, None, 313.8, 2022-12-04 06:00:00, 112.0, None
-20.3, None, None, 313.8, 2022-12-04 06:15:00, 112.0, None
-20.3, None, None, 313.8, 2022-12-04 06:30:00, 112.0, None
-20.4, None, None, 313.8, 2022-12-04 06:45:00, 112.0, None
-20.5, None, None, 313.8, 2022-12-04 07:00:00, 112.0, None
-20.5, None, None, 313.8, 2022-12-04 07:15:00, 112.0, None
-20.6, None, None, 313.8, 2022-12-04 07:30:00, 112.0, None
-20.5, None, None, 313.8, 2022-12-04 07:45:00, 112.0, None
-20.6, None, None, 313.8, 2022-12-04 08:00:00, 112.0, None
-20.5, None, None, 313.8, 2022-12-04 08:15:00, 112.0, None
-20.3, None, None, 313.8, 2022-12-04 08:30:00, 112.0, None
-19.8, None, None, 313.8, 2022-12-04 08:45:00, 112.0, None
-18.6, None, None, 313.8, 2022-12-04 09:00:00, 112.0, None
-17.0, None, None, 313.8, 2022-12-04 09:15:00, 112.0, None
-15.4, None, None, 313.8, 2022-12-04 09:30:00, 112.0, None
-15.4, None, None, 313.8, 2022-12-04 09:45:00, 112.0, None
-15.8, None, None, 313.8, 2022-12-04 10:00:00, 111.0, None
-15.8, None, None, 313.8, 2022-12-04 10:15:00, 112.0, None
-15.3, None, None, 313.8, 2022-12-04 10:30:00, 112.0, None
-14.8, None, None, 313.8, 2022-12-04 10:45:00, 111.0, None
-14.5, None, None, 313.8, 2022-12-04 11:00:00, 111.0, None
-14.4, None, None, 313.8, 2022-12-04 11:15:00, 111.0, None
-14.3, None, None, 313.8, 2022-12-04 11:30:00, 111.0, None
-14.1, None, None, 313.8, 2022-12-04 11:45:00, 111.0, None
