station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1016.0, 10.2, 2.248, 92.4, 93.0, 2017-07-03 06:00:00, 10.08
None, 1016.0, 10.1, 1.687, 93.0, 92.2, 2017-07-03 07:00:00, 10.07
None, 1017.0, 10.1, 2.663, 92.2, 89.0, 2017-07-03 08:00:00, 10.35
None, 1017.0, 10.4, 3.281, 89.0, 86.3, 2017-07-03 09:00:00, 10.68
None, 1017.0, 10.7, 4.088, 86.3, 83.0, 2017-07-03 10:00:00, 10.96
None, 1018.0, 11.0, 4.155, 83.0, 81.2, 2017-07-03 11:00:00, 11.33
None, 1018.0, 11.3, 4.632, 81.2, 78.6, 2017-07-03 12:00:00, 12.04
None, 1018.0, 12.0, 5.158, 78.6, 76.2, 2017-07-03 13:00:00, 12.9
None, 1018.0, 12.9, 6.819, 76.2, 73.2, 2017-07-03 14:00:00, 13.46
None, 1018.0, 13.5, 6.078, 73.2, 74.7, 2017-07-03 15:00:00, 13.23
None, 1018.0, 13.2, 5.729, 74.7, 74.4, 2017-07-03 16:00:00, 13.44
None, 1019.0, 13.4, 5.369, 74.4, 73.8, 2017-07-03 17:00:00, 13.53
None, 1019.0, 13.5, 4.966, 73.8, 72.6, 2017-07-03 18:00:00, 13.59
None, 1018.0, 13.6, 4.486, 72.6, 73.5, 2017-07-03 19:00:00, 13.39
None, 1018.0, 13.4, 3.4, 73.5, 77.0, 2017-07-03 20:00:00, 12.93
None, 1018.0, 12.9, 2.74, 77.0, 82.2, 2017-07-03 21:00:00, 12.11
None, 1018.0, 12.1, 1.819, 82.2, 89.0, 2017-07-03 22:00:00, 11.35
None, 1018.0, 11.4, 0.570999, 89.0, 92.9, 2017-07-03 23:00:00, 10.92
None, 1018.0, 10.9, 0.601, 92.9, 94.8, 2017-07-04 00:00:00, 10.66
None, 1018.0, 10.7, 0.224998, 94.8, 95.4, 2017-07-04 01:00:00, 10.65
None, 1018.0, 10.7, 0.244, 95.4, 96.1, 2017-07-04 02:00:00, 10.62
None, 1018.0, 10.6, 0.449, 96.1, 96.5, 2017-07-04 03:00:00, 10.49
None, 1018.0, 10.5, 0.657, 96.5, 96.6, 2017-07-04 04:00:00, 10.41
None, 1017.0, 10.4, 0.490999, 96.6, 97.6, 2017-07-04 05:00:00, 10.3
None, 1017.0, 10.3, 1.132, 97.6, 98.2, 2017-07-04 06:00:00, 10.24
None, 1017.0, 10.2, 1.455, 98.2, 97.5, 2017-07-04 07:00:00, 10.49
None, 1017.0, 10.5, 1.445, 97.5, 93.3, 2017-07-04 08:00:00, 10.98
None, 1017.0, 11.0, 1.765, 93.3, 88.2, 2017-07-04 09:00:00, 11.82
None, 1017.0, 11.8, 2.639, 88.2, 83.6, 2017-07-04 10:00:00, 12.45
None, 1017.0, 12.5, 3.565, 83.6, 79.0, 2017-07-04 11:00:00, 13.16
None, 1017.0, 13.2, 3.442, 79.0, 76.4, 2017-07-04 12:00:00, 13.38
None, 1017.0, 13.4, 5.0, 76.4, 73.4, 2017-07-04 13:00:00, 13.83
None, 1016.0, 13.8, 6.157, 73.4, 70.2, 2017-07-04 14:00:00, 13.75
None, 1016.0, 13.8, 5.999, 70.2, 67.17, 2017-07-04 15:00:00, 14.39
None, 1016.0, 14.4, 5.713, 67.2, 63.68, 2017-07-04 16:00:00, 15.11
None, 1016.0, 15.1, 4.748, 63.7, 63.12, 2017-07-04 17:00:00, 15.39
None, 1015.0, 15.4, 2.366, 63.1, 62.95, 2017-07-04 18:00:00, 15.77
None, 1015.0, 15.8, 1.695, 63.0, 64.16, 2017-07-04 19:00:00, 15.76
None, 1015.0, 15.8, 1.34, 64.2, 73.9, 2017-07-04 20:00:00, 15.13
None, 1015.0, 15.1, 1.546, 73.9, 86.6, 2017-07-04 21:00:00, 13.7
None, 1016.0, 13.7, 1.339, 86.6, 92.6, 2017-07-04 22:00:00, 12.45
None, 1016.0, 12.5, 0.992999, 92.6, 94.9, 2017-07-04 23:00:00, 11.27
None, 1017.0, 11.3, 1.054, 94.9, 95.6, 2017-07-05 00:00:00, 10.34
None, 1017.0, 10.3, 0.470999, 95.6, 96.4, 2017-07-05 01:00:00, 9.59
None, 1017.0, 9.6, 0.781, 96.4, 97.0, 2017-07-05 02:00:00, 9.01
None, 1017.0, 9.0, 0.653998, 97.0, 97.1, 2017-07-05 03:00:00, 8.67
None, 1017.0, 8.7, 0.97, 97.1, 96.1, 2017-07-05 04:00:00, 8.79
None, 1017.0, 8.8, 1.224, 96.1, 94.7, 2017-07-05 05:00:00, 8.77
None, 1017.0, 8.8, 1.409, 94.7, 93.2, 2017-07-05 06:00:00, 8.93
None, 1017.0, 8.9, 1.008, 93.2, 90.8, 2017-07-05 07:00:00, 9.56
None, 1017.0, 9.6, 1.121, 90.8, 87.0, 2017-07-05 08:00:00, 10.59
None, 1017.0, 10.6, 1.19, 87.0, 81.2, 2017-07-05 09:00:00, 12.44
None, 1017.0, 12.4, 1.682, 81.2, 76.2, 2017-07-05 10:00:00, 13.49
None, 1016.0, 13.5, 1.512, 76.2, 70.3, 2017-07-05 11:00:00, 15.15
None, 1016.0, 15.2, 1.374, 70.3, 60.72, 2017-07-05 12:00:00, 17.7
None, 1015.0, 17.7, 2.093, 60.7, 54.85, 2017-07-05 13:00:00, 18.8
None, 1015.0, 18.8, 1.698, 54.9, 45.68, 2017-07-05 14:00:00, 21.16
None, 1014.0, 21.2, 2.041, 45.7, 36.87, 2017-07-05 15:00:00, 22.41
None, 1014.0, 22.4, 1.943, 36.9, 31.33, 2017-07-05 16:00:00, 23.69
None, 1014.0, 23.7, 1.907, 31.3, 31.86, 2017-07-05 17:00:00, 23.83
None, 1014.0, 23.8, 1.291, 31.9, 41.07, 2017-07-05 18:00:00, 22.95
None, 1014.0, 23.0, 0.639998, 41.1, 47.93, 2017-07-05 19:00:00, 21.96
None, 1014.0, 22.0, 0.726, 47.9, 60.27, 2017-07-05 20:00:00, 18.81
None, 1014.0, 18.8, 0.781, 60.3, 69.22, 2017-07-05 21:00:00, 16.9
None, 1014.0, 16.9, 0.944, 69.2, 77.0, 2017-07-05 22:00:00, 15.17
None, 1015.0, 15.2, 1.0, 77.0, 77.9, 2017-07-05 23:00:00, 14.17
None, 1016.0, 14.2, 0.954999, 77.9, 80.1, 2017-07-06 00:00:00, 13.17
None, 1016.0, 13.2, 0.61, 80.1, 83.1, 2017-07-06 01:00:00, 12.27
None, 1016.0, 12.3, 0.943, 83.1, 86.9, 2017-07-06 02:00:00, 11.27
None, 1017.0, 11.3, 0.805998, 86.9, 90.2, 2017-07-06 03:00:00, 10.43
None, 1017.0, 10.4, 0.892, 90.2, 92.0, 2017-07-06 04:00:00, 9.74
None, 1017.0, 9.7, 0.778998, 92.0, 90.3, 2017-07-06 05:00:00, 9.75
None, 1018.0, 9.8, 0.833998, 90.3, 89.4, 2017-07-06 06:00:00, 9.99
None, 1018.0, 10.0, 0.912998, 89.4, 84.4, 2017-07-06 07:00:00, 11.26
None, 1018.0, 11.3, 0.633, 84.4, 80.8, 2017-07-06 08:00:00, 12.75
None, 1018.0, 12.8, 0.638998, 80.8, 75.2, 2017-07-06 09:00:00, 14.64
None, 1018.0, 14.6, 0.842, 75.2, 63.56, 2017-07-06 10:00:00, 17.63
None, 1017.0, 17.6, 3.731, 63.6, 66.93, 2017-07-06 11:00:00, 15.26
None, 1017.0, 15.3, 3.567, 66.9, 60.59, 2017-07-06 12:00:00, 16.48
None, 1017.0, 16.5, 3.199, 60.6, 56.43, 2017-07-06 13:00:00, 17.68
None, 1017.0, 17.7, 2.494, 56.4, 49.36, 2017-07-06 14:00:00, 19.73
None, 1017.0, 19.7, 2.782, 49.4, 45.74, 2017-07-06 15:00:00, 20.91
None, 1017.0, 20.9, 2.361, 45.7, 46.61, 2017-07-06 16:00:00, 21.44
None, 1017.0, 21.4, 2.298, 46.6, 48.46, 2017-07-06 17:00:00, 21.25
None, 1016.0, 21.3, 2.245, 48.5, 51.49, 2017-07-06 18:00:00, 20.83
None, 1016.0, 20.8, 2.147, 51.5, 56.26, 2017-07-06 19:00:00, 19.58
None, 1016.0, 19.6, 1.066, 56.3, 61.17, 2017-07-06 20:00:00, 18.78
None, 1016.0, 18.8, 0.467999, 61.2, 70.4, 2017-07-06 21:00:00, 17.73
None, 1016.0, 17.7, 0.512, 70.4, 80.9, 2017-07-06 22:00:00, 16.1
None, 1016.0, 16.1, 0.393, 80.9, 86.8, 2017-07-06 23:00:00, 14.59
None, 1016.0, 14.6, 0.446, 86.8, 92.3, 2017-07-07 00:00:00, 13.41
None, 1016.0, 13.4, 0.578, 92.3, 94.2, 2017-07-07 01:00:00, 12.8
None, 1016.0, 12.8, 0.875998, 94.2, 94.3, 2017-07-07 02:00:00, 12.38
None, 1015.0, 12.4, 0.532998, 94.3, 95.3, 2017-07-07 03:00:00, 11.68
None, 1015.0, 11.7, 0.405999, 95.3, 95.6, 2017-07-07 04:00:00, 11.54
None, 1014.0, 11.5, 0.458999, 95.6, 96.2, 2017-07-07 05:00:00, 11.32
None, 1014.0, 11.3, 0.805, 96.2, 94.8, 2017-07-07 06:00:00, 11.66
None, 1014.0, 11.7, 0.704999, 94.8, 90.8, 2017-07-07 07:00:00, 12.61
None, 1013.0, 12.6, 0.92, 90.8, 89.3, 2017-07-07 08:00:00, 12.64
None, 1014.0, 12.6, 1.219, 89.3, 78.4, 2017-07-07 09:00:00, 14.88
None, 1013.0, 14.9, 2.585, 78.4, 77.1, 2017-07-07 10:00:00, 15.07
None, 1014.0, 15.1, 2.258, 77.1, 68.93, 2017-07-07 11:00:00, 17.35
None, 1014.0, 17.4, 3.546, 68.9, 64.59, 2017-07-07 12:00:00, 18.23
None, 1014.0, 18.2, 3.693, 64.6, 60.78, 2017-07-07 13:00:00, 19.04
None, 1014.0, 19.0, 5.363, 60.8, 54.43, 2017-07-07 14:00:00, 20.37
None, 1014.0, 20.4, 4.615, 54.4, 54.68, 2017-07-07 15:00:00, 20.15
None, 1014.0, 20.2, 5.262, 54.7, 48.6, 2017-07-07 16:00:00, 21.16
None, 1015.0, 21.2, 3.844, 48.6, 48.88, 2017-07-07 17:00:00, 20.78
None, 1016.0, 20.8, 4.047, 48.9, 49.35, 2017-07-07 18:00:00, 19.98
None, 1016.0, 20.0, 5.2, 49.4, 45.15, 2017-07-07 19:00:00, 20.73
None, 1016.0, 20.7, 3.916, 45.2, 48.06, 2017-07-07 20:00:00, 19.57
None, 1016.0, 19.6, 3.493, 48.1, 49.97, 2017-07-07 21:00:00, 19.04
None, 1017.0, 19.0, 2.363, 50.0, 56.81, 2017-07-07 22:00:00, 17.45
None, 1017.0, 17.5, 2.666, 56.8, 59.75, 2017-07-07 23:00:00, 16.7
None, 1018.0, 16.7, 3.284, 59.8, 60.19, 2017-07-08 00:00:00, 17.07
None, 1018.0, 17.1, 2.777, 60.2, 66.94, 2017-07-08 01:00:00, 15.78
None, 1019.0, 15.8, 1.816, 66.9, 70.5, 2017-07-08 02:00:00, 15.19
None, 1019.0, 15.2, 1.665, 70.5, 74.7, 2017-07-08 03:00:00, 14.55
None, 1019.0, 14.6, 1.603, 74.7, 79.8, 2017-07-08 04:00:00, 14.09
None, 1019.0, 14.1, 1.036, 79.8, 88.4, 2017-07-08 05:00:00, 13.32
None, 1019.0, 13.3, 0.882, 88.4, 89.3, 2017-07-08 06:00:00, 13.29
None, 1019.0, 13.3, 0.802999, 89.3, 89.1, 2017-07-08 07:00:00, 13.66
None, 1019.0, 13.7, 1.858, 89.1, 90.8, 2017-07-08 08:00:00, 13.24
None, 1018.0, 13.2, 1.87, 90.8, 93.4, 2017-07-08 09:00:00, 12.99
None, 1018.0, 13.0, 0.632, 93.4, 88.1, 2017-07-08 10:00:00, 14.33
None, 1018.0, 14.3, 0.333999, 88.1, 79.8, 2017-07-08 11:00:00, 15.59
None, 1018.0, 15.6, 0.782998, 79.8, 75.0, 2017-07-08 12:00:00, 16.74
None, 1017.0, 16.7, 1.591, 75.0, 67.15, 2017-07-08 13:00:00, 18.11
None, 1016.0, 18.1, 2.784, 67.2, 54.99, 2017-07-08 14:00:00, 19.19
None, 1015.0, 19.2, 2.91, 55.0, 52.34, 2017-07-08 15:00:00, 19.52
None, 1014.0, 19.5, 3.684, 52.3, 45.54, 2017-07-08 16:00:00, 20.54
None, 1013.0, 20.5, 2.993, 45.5, 43.13, 2017-07-08 17:00:00, 20.95
None, 1012.0, 21.0, 3.23, 43.1, 46.05, 2017-07-08 18:00:00, 20.22
None, 1011.0, 20.2, 2.202, 46.1, 51.11, 2017-07-08 19:00:00, 19.46
None, 1010.0, 19.5, 2.329, 51.1, 58.51, 2017-07-08 20:00:00, 17.91
None, 1010.0, 17.9, 3.664, 58.5, 70.7, 2017-07-08 21:00:00, 16.75
None, 1011.0, 16.8, 1.111, 70.7, 87.2, 2017-07-08 22:00:00, 14.52
None, 1011.0, 14.5, 0.921998, 87.2, 94.0, 2017-07-08 23:00:00, 13.53
None, 1010.0, 13.5, 0.708, 94.0, 96.6, 2017-07-09 00:00:00, 13.28
None, 1009.0, 13.3, 0.449, 96.6, 97.4, 2017-07-09 01:00:00, 13.22
None, 1008.0, 13.2, 2.637, 97.4, 97.9, 2017-07-09 02:00:00, 12.37
None, 1008.0, 12.4, 1.317, 97.9, 98.0, 2017-07-09 03:00:00, 12.19
None, 1008.0, 12.2, 0.967, 98.0, 96.3, 2017-07-09 04:00:00, 12.63
None, 1009.0, 12.6, 1.181, 96.3, 94.6, 2017-07-09 05:00:00, 12.73
None, 1009.0, 12.7, 3.692, 94.6, 88.0, 2017-07-09 06:00:00, 12.86
None, 1010.0, 12.9, 3.628, 88.0, 86.0, 2017-07-09 07:00:00, 12.43
None, 1011.0, 12.4, 3.748, 86.0, 84.0, 2017-07-09 08:00:00, 12.44
None, 1012.0, 12.4, 5.066, 84.0, 82.2, 2017-07-09 09:00:00, 12.71
None, 1012.0, 12.7, 3.608, 82.2, 81.0, 2017-07-09 10:00:00, 12.82
None, 1013.0, 12.8, 3.653, 81.0, 77.8, 2017-07-09 11:00:00, 13.07
None, 1014.0, 13.1, 4.161, 77.8, 74.0, 2017-07-09 12:00:00, 13.65
None, 1015.0, 13.7, 4.184, 74.0, 74.2, 2017-07-09 13:00:00, 13.29
None, 1016.0, 13.3, 4.831, 74.2, 68.94, 2017-07-09 14:00:00, 13.8
None, 1016.0, 13.8, 5.506, 68.9, 67.29, 2017-07-09 15:00:00, 13.62
None, 1017.0, 13.6, 5.092, 67.3, 67.09, 2017-07-09 16:00:00, 13.81
None, 1017.0, 13.8, 5.412, 67.1, 64.84, 2017-07-09 17:00:00, 14.09
None, 1017.0, 14.1, 4.929, 64.8, 65.88, 2017-07-09 18:00:00, 14.14
None, 1017.0, 14.1, 4.627, 65.9, 66.69, 2017-07-09 19:00:00, 13.82
None, 1017.0, 13.8, 5.634, 66.7, 70.1, 2017-07-09 20:00:00, 13.27
None, 1017.0, 13.3, 4.375, 70.1, 72.3, 2017-07-09 21:00:00, 12.88
None, 1018.0, 12.9, 4.239, 72.3, 75.4, 2017-07-09 22:00:00, 12.51
None, 1018.0, 12.5, 4.472, 75.4, 76.5, 2017-07-09 23:00:00, 12.38
None, 1018.0, 12.4, 3.233, 76.5, 75.5, 2017-07-10 00:00:00, 12.37
None, 1018.0, 12.4, 2.313, 75.5, 78.3, 2017-07-10 01:00:00, 11.95
None, 1017.0, 12.0, 1.003, 78.3, 83.4, 2017-07-10 02:00:00, 11.43
None, 1017.0, 11.4, 2.159, 83.4, 84.7, 2017-07-10 03:00:00, 11.04
None, 1017.0, 11.0, 2.698, 84.7, 83.2, 2017-07-10 04:00:00, 11.07
None, 1017.0, 11.1, 3.164, 83.2, 81.9, 2017-07-10 05:00:00, 11.04
None, 1016.0, 11.0, 2.551, 81.9, 82.3, 2017-07-10 06:00:00, 11.05
None, 1016.0, 11.1, 1.321, 82.3, 82.6, 2017-07-10 07:00:00, 11.03
None, 1016.0, 11.0, 2.07, 82.6, 81.7, 2017-07-10 08:00:00, 11.43
None, 1016.0, 11.4, 2.434, 81.7, 79.4, 2017-07-10 09:00:00, 11.7
None, 1016.0, 11.7, 4.249, 79.4, 69.01, 2017-07-10 10:00:00, 13.01
None, 1016.0, 13.0, 4.858, 69.0, 67.91, 2017-07-10 11:00:00, 12.96
None, 1015.0, 13.0, 4.715, 67.9, 67.25, 2017-07-10 12:00:00, 13.38
None, 1015.0, 13.4, 5.095, 67.3, 66.81, 2017-07-10 13:00:00, 13.09
None, 1015.0, 13.1, 5.164, 66.8, 64.83, 2017-07-10 14:00:00, 13.78
None, 1015.0, 13.8, 5.01, 64.8, 60.48, 2017-07-10 15:00:00, 14.09
None, 1014.0, 14.1, 4.344, 60.5, 60.09, 2017-07-10 16:00:00, 14.35
None, 1014.0, 14.4, 4.121, 60.1, 59.97, 2017-07-10 17:00:00, 14.83
None, 1014.0, 14.8, 5.0, 60.0, 59.57, 2017-07-10 18:00:00, 14.88
None, 1014.0, 14.9, 4.396, 59.6, 60.0, 2017-07-10 19:00:00, 14.86
None, 1014.0, 14.9, 2.723, 60.0, 62.93, 2017-07-10 20:00:00, 14.62
None, 1014.0, 14.6, 1.889, 62.9, 67.77, 2017-07-10 21:00:00, 13.95
None, 1014.0, 14.0, 0.460999, 67.8, 75.9, 2017-07-10 22:00:00, 13.17
None, 1014.0, 13.2, 0.603999, 75.9, 78.9, 2017-07-10 23:00:00, 12.56
None, 1014.0, 12.6, 0.721, 78.9, 86.7, 2017-07-11 00:00:00, 11.72
None, 1015.0, 11.7, 0.432999, 86.7, 89.6, 2017-07-11 01:00:00, 11.32
None, 1014.0, 11.3, 0.236, 89.6, 92.5, 2017-07-11 02:00:00, 11.01
None, 1014.0, 11.0, 0.363999, 92.5, 94.0, 2017-07-11 03:00:00, 10.84
None, 1014.0, 10.8, 0.317, 94.0, 96.0, 2017-07-11 04:00:00, 10.55
None, 1014.0, 10.6, 0.393999, 96.0, 97.1, 2017-07-11 05:00:00, 10.33
None, 1014.0, 10.3, 0.218998, 97.1, 97.5, 2017-07-11 06:00:00, 10.29
None, 1014.0, 10.3, 0.323, 97.5, 97.9, 2017-07-11 07:00:00, 10.41
None, 1014.0, 10.4, 0.347999, 97.9, 97.3, 2017-07-11 08:00:00, 10.72
None, 1014.0, 10.7, 0.637, 97.3, 94.3, 2017-07-11 09:00:00, 11.13
None, 1014.0, 11.1, 0.345999, 94.3, 91.0, 2017-07-11 10:00:00, 11.76
None, 1014.0, 11.8, 0.708998, 91.0, 88.2, 2017-07-11 11:00:00, 12.23
None, 1014.0, 12.2, 1.1, 88.2, 86.2, 2017-07-11 12:00:00, 12.28
None, 1014.0, 12.3, 1.374, 86.2, 84.9, 2017-07-11 13:00:00, 12.42
None, 1014.0, 12.4, 1.401, 84.9, 86.4, 2017-07-11 14:00:00, 12.57
None, 1015.0, 12.6, 1.515, 86.4, 89.0, 2017-07-11 15:00:00, 12.43
None, 1014.0, 12.4, 1.539, 89.0, 90.1, 2017-07-11 16:00:00, 11.69
None, 1014.0, 11.7, 1.569, 90.1, 91.9, 2017-07-11 17:00:00, 11.03
None, 1014.0, 11.0, 0.86, 91.9, 94.4, 2017-07-11 18:00:00, 11.13
None, 1014.0, 11.1, 0.246998, 94.4, 95.6, 2017-07-11 19:00:00, 11.4
None, 1013.0, 11.4, 0.492, 95.6, 96.3, 2017-07-11 20:00:00, 11.54
None, 1013.0, 11.5, 0.638998, 96.3, 97.4, 2017-07-11 21:00:00, 10.94
None, 1013.0, 10.9, 0.446, 97.4, 97.7, 2017-07-11 22:00:00, 10.76
None, 1013.0, 10.8, 0.514998, 97.7, 98.1, 2017-07-11 23:00:00, 10.93
None, 1012.0, 10.9, 0.717998, 98.1, 98.4, 2017-07-12 00:00:00, 11.13
None, 1012.0, 11.1, 0.617999, 98.4, 98.5, 2017-07-12 01:00:00, 11.09
None, 1012.0, 11.1, 0.924, 98.5, 98.6, 2017-07-12 02:00:00, 10.38
None, 1012.0, 10.4, 0.4, 98.6, 98.7, 2017-07-12 03:00:00, 10.39
None, 1011.0, 10.4, 0.546, 98.7, 98.8, 2017-07-12 04:00:00, 10.62
None, 1011.0, 10.6, 0.629998, 98.8, 98.9, 2017-07-12 05:00:00, 10.51
None, 1011.0, 10.5, 0.718999, 98.9, 99.0, 2017-07-12 06:00:00, 10.83
None, 1011.0, 10.8, 0.972, 99.0, 99.0, 2017-07-12 07:00:00, 11.06
None, 1011.0, 11.1, 1.101, 99.0, 99.0, 2017-07-12 08:00:00, 10.72
None, 1011.0, 10.7, 1.445, 99.0, 99.0, 2017-07-12 09:00:00, 10.62
None, 1011.0, 10.6, 0.421, 99.0, 97.6, 2017-07-12 10:00:00, 12.28
None, 1011.0, 12.3, 1.082, 97.6, 86.6, 2017-07-12 11:00:00, 14.23
None, 1011.0, 14.2, 1.307, 86.6, 81.4, 2017-07-12 12:00:00, 15.47
None, 1010.0, 15.5, 1.754, 81.4, 81.7, 2017-07-12 13:00:00, 15.42
None, 1010.0, 15.4, 1.777, 81.7, 77.1, 2017-07-12 14:00:00, 16.62
None, 1010.0, 16.6, 5.365, 77.1, 78.6, 2017-07-12 15:00:00, 15.48
None, 1010.0, 15.5, 3.658, 78.6, 83.5, 2017-07-12 16:00:00, 14.41
None, 1011.0, 14.4, 5.015, 83.5, 89.7, 2017-07-12 17:00:00, 13.48
None, 1012.0, 13.5, 2.85, 89.7, 89.0, 2017-07-12 18:00:00, 13.4
None, 1012.0, 13.4, 1.415, 89.0, 89.9, 2017-07-12 19:00:00, 13.14
None, 1013.0, 13.1, 0.703, 89.9, 91.1, 2017-07-12 20:00:00, 13.45
None, 1013.0, 13.5, 0.669, 91.1, 95.0, 2017-07-12 21:00:00, 13.07
None, 1013.0, 13.1, 0.723999, 95.0, 97.0, 2017-07-12 22:00:00, 12.55
None, 1013.0, 12.6, 0.654999, 97.0, 97.6, 2017-07-12 23:00:00, 12.31
None, 1013.0, 12.3, 0.862999, 97.6, 98.1, 2017-07-13 00:00:00, 11.92
None, 1013.0, 11.9, 0.746999, 98.1, 98.4, 2017-07-13 01:00:00, 11.75
None, 1013.0, 11.8, 0.481, 98.4, 98.4, 2017-07-13 02:00:00, 11.84
None, 1013.0, 11.8, 0.458999, 98.4, 98.3, 2017-07-13 03:00:00, 11.57
None, 1013.0, 11.6, 0.381, 98.3, 98.5, 2017-07-13 04:00:00, 11.48
None, 1013.0, 11.5, 0.629, 98.5, 98.6, 2017-07-13 05:00:00, 11.15
None, 1013.0, 11.2, 1.559, 98.6, 98.6, 2017-07-13 06:00:00, 10.72
None, 1013.0, 10.7, 1.597, 98.6, 98.5, 2017-07-13 07:00:00, 10.47
None, 1013.0, 10.5, 1.931, 98.5, 98.5, 2017-07-13 08:00:00, 10.51
None, 1014.0, 10.5, 1.486, 98.5, 97.5, 2017-07-13 09:00:00, 10.99
None, 1014.0, 11.0, 1.222, 97.5, 94.1, 2017-07-13 10:00:00, 11.88
None, 1014.0, 11.9, 1.437, 94.1, 88.9, 2017-07-13 11:00:00, 12.74
None, 1015.0, 12.7, 0.86, 88.9, 81.1, 2017-07-13 12:00:00, 14.33
None, 1015.0, 14.3, 2.216, 81.1, 74.6, 2017-07-13 13:00:00, 14.89
None, 1015.0, 14.9, 2.874, 74.6, 78.0, 2017-07-13 14:00:00, 14.39
None, 1015.0, 14.4, 2.623, 78.0, 73.6, 2017-07-13 15:00:00, 15.12
None, 1015.0, 15.1, 2.91, 73.6, 69.94, 2017-07-13 16:00:00, 15.71
None, 1015.0, 15.7, 2.569, 69.9, 72.9, 2017-07-13 17:00:00, 15.1
None, 1016.0, 15.1, 2.618, 72.9, 69.39, 2017-07-13 18:00:00, 15.49
None, 1016.0, 15.5, 2.729, 69.4, 74.1, 2017-07-13 19:00:00, 15.11
None, 1016.0, 15.1, 1.137, 74.1, 75.2, 2017-07-13 20:00:00, 14.8
None, 1017.0, 14.8, 0.92, 75.2, 77.9, 2017-07-13 21:00:00, 14.35
None, 1017.0, 14.4, 1.243, 77.9, 81.2, 2017-07-13 22:00:00, 13.84
None, 1018.0, 13.8, 0.573, 81.2, 88.7, 2017-07-13 23:00:00, 13.02
None, 1018.0, 13.0, 0.407, 88.7, 91.9, 2017-07-14 00:00:00, 12.53
None, 1018.0, 12.5, 0.312999, 91.9, 94.3, 2017-07-14 01:00:00, 11.98
None, 1018.0, 12.0, 0.221, 94.3, 96.5, 2017-07-14 02:00:00, 11.34
None, 1019.0, 11.3, 0.264999, 96.5, 97.3, 2017-07-14 03:00:00, 10.95
None, 1019.0, 11.0, 0.331999, 97.3, 97.7, 2017-07-14 04:00:00, 10.83
None, 1019.0, 10.8, 0.252, 97.7, 97.8, 2017-07-14 05:00:00, 10.99
None, 1019.0, 11.0, 0.224, 97.8, 97.9, 2017-07-14 06:00:00, 11.0
None, 1019.0, 11.0, 0.693, 97.9, 97.9, 2017-07-14 07:00:00, 11.06
None, 1019.0, 11.1, 0.902, 97.9, 96.7, 2017-07-14 08:00:00, 11.23
None, 1019.0, 11.2, 1.112, 96.7, 93.2, 2017-07-14 09:00:00, 11.93
None, 1019.0, 11.9, 1.005, 93.2, 89.5, 2017-07-14 10:00:00, 12.79
None, 1019.0, 12.8, 1.782, 89.5, 84.6, 2017-07-14 11:00:00, 13.61
None, 1019.0, 13.6, 2.3, 84.6, 79.1, 2017-07-14 12:00:00, 14.45
None, 1019.0, 14.5, 3.701, 79.1, 72.8, 2017-07-14 13:00:00, 15.28
None, 1019.0, 15.3, 3.601, 72.8, 70.2, 2017-07-14 14:00:00, 15.8
None, 1018.0, 15.8, 2.798, 70.2, 73.7, 2017-07-14 15:00:00, 15.66
None, 1018.0, 15.7, 2.759, 73.7, 73.4, 2017-07-14 16:00:00, 15.15
None, 1018.0, 15.2, 1.401, 73.4, 71.9, 2017-07-14 17:00:00, 15.88
None, 1017.0, 15.9, 1.096, 71.9, 73.1, 2017-07-14 18:00:00, 16.49
None, 1017.0, 16.5, 1.324, 73.1, 70.1, 2017-07-14 19:00:00, 16.35
None, 1016.0, 16.4, 1.898, 70.1, 77.2, 2017-07-14 20:00:00, 15.19
None, 1016.0, 15.2, 0.568, 77.2, 81.6, 2017-07-14 21:00:00, 14.21
None, 1017.0, 14.2, 0.326, 81.6, 93.4, 2017-07-14 22:00:00, 12.78
None, 1017.0, 12.8, 0.611, 93.4, 96.1, 2017-07-14 23:00:00, 12.18
None, 1017.0, 12.2, 0.589999, 96.1, 95.8, 2017-07-15 00:00:00, 11.74
None, 1016.0, 11.7, 0.363, 95.8, 97.0, 2017-07-15 01:00:00, 11.11
None, 1016.0, 11.1, 0.522, 97.0, 97.8, 2017-07-15 02:00:00, 10.48
None, 1016.0, 10.5, 0.333, 97.8, 98.2, 2017-07-15 03:00:00, 10.09
None, 1015.0, 10.1, 0.389999, 98.2, 98.4, 2017-07-15 04:00:00, 9.73
None, 1015.0, 9.7, 0.742999, 98.4, 98.5, 2017-07-15 05:00:00, 9.49
None, 1014.0, 9.5, 0.843999, 98.5, 97.9, 2017-07-15 06:00:00, 9.54
None, 1014.0, 9.5, 0.316, 97.9, 97.1, 2017-07-15 07:00:00, 10.2
None, 1014.0, 10.2, 0.554, 97.1, 94.5, 2017-07-15 08:00:00, 11.29
None, 1013.0, 11.3, 0.884, 94.5, 90.4, 2017-07-15 09:00:00, 11.76
None, 1013.0, 11.8, 0.441, 90.4, 81.9, 2017-07-15 10:00:00, 13.63
None, 1012.0, 13.6, 1.503, 81.9, 73.6, 2017-07-15 11:00:00, 15.57
None, 1012.0, 15.6, 2.956, 73.6, 78.5, 2017-07-15 12:00:00, 13.91
