station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 524.0, 727.0, None, None, None, 2014-05-28 13:00:00, 3.2, None, 108.0, None
None, None, 524.0, 727.0, None, None, None, 2014-05-28 14:00:00, 3.8, None, 108.0, None
None, None, 524.0, 727.0, None, None, None, 2014-05-28 15:00:00, 5.3, None, 108.0, None
None, None, 523.0, 724.0, None, None, None, 2014-05-28 16:00:00, 6.2, None, 109.0, None
None, None, 523.0, 725.0, None, None, None, 2014-05-28 17:00:00, 7.1, None, 108.0, None
None, None, 522.0, 727.0, None, None, None, 2014-05-28 18:00:00, 8.8, None, 107.0, None
None, None, 522.0, 728.0, None, None, None, 2014-05-28 19:00:00, 9.9, None, 108.0, None
None, None, 521.0, 729.0, None, None, None, 2014-05-28 20:00:00, 10.9, None, 106.0, None
None, None, 521.0, 730.0, None, None, None, 2014-05-28 21:00:00, 11.7, None, 106.0, None
None, None, 521.0, 730.0, None, None, None, 2014-05-28 22:00:00, 11.7, None, 104.0, None
None, None, 521.0, 731.0, None, None, None, 2014-05-28 23:00:00, 11.6, None, 105.0, None
None, None, 521.0, 730.0, None, None, None, 2014-05-29 00:00:00, 11.8, None, 104.0, None
None, None, 521.0, 728.0, None, None, None, 2014-05-29 01:00:00, 11.1, None, 104.0, None
None, None, 520.0, 726.0, None, None, None, 2014-05-29 02:00:00, 10.9, None, 103.0, None
None, None, 521.0, 723.0, None, None, None, 2014-05-29 03:00:00, 10.2, None, 104.0, None
None, None, 523.0, 718.0, None, None, None, 2014-05-29 04:00:00, 8.6, None, 104.0, None
None, None, 523.0, 713.0, None, None, None, 2014-05-29 05:00:00, 6.1, None, 104.0, None
None, None, 524.0, 710.0, None, None, None, 2014-05-29 06:00:00, 4.6, None, 104.0, None
None, None, 524.0, 708.0, None, None, None, 2014-05-29 07:00:00, 4.4, None, 103.0, None
None, None, 524.0, 706.0, None, None, None, 2014-05-29 08:00:00, 3.4, None, 105.0, None
None, None, 524.0, 705.0, None, None, None, 2014-05-29 09:00:00, 3.6, None, 104.0, None
None, None, 524.0, 704.0, None, None, None, 2014-05-29 10:00:00, 3.2, None, 104.0, None
None, None, 524.0, 702.0, None, None, None, 2014-05-29 11:00:00, 3.5, None, 103.0, None
None, None, 524.0, 700.0, None, None, None, 2014-05-29 12:00:00, 3.7, None, 104.0, None
None, None, 524.0, 698.0, None, None, None, 2014-05-29 13:00:00, 4.5, None, 104.0, None
None, None, 524.0, 697.0, None, None, None, 2014-05-29 14:00:00, 4.6, None, 104.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 15:00:00, 4.6, None, 104.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 16:00:00, 4.8, None, 104.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 17:00:00, 5.8, None, 104.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 18:00:00, 5.6, None, 104.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 19:00:00, 7.0, None, 102.0, None
None, None, 523.0, 699.0, None, None, None, 2014-05-29 20:00:00, 6.5, None, 103.0, None
None, None, 522.0, 700.0, None, None, None, 2014-05-29 21:00:00, 6.9, None, 102.0, None
None, None, 522.0, 700.0, None, None, None, 2014-05-29 22:00:00, 7.0, None, 101.0, None
None, None, 523.0, 698.0, None, None, None, 2014-05-29 23:00:00, 6.8, None, 102.0, None
None, None, 522.0, 695.0, None, None, None, 2014-05-30 00:00:00, 6.5, None, 102.0, None
None, None, 523.0, 691.0, None, None, None, 2014-05-30 01:00:00, 5.4, None, 101.0, None
None, None, 523.0, 687.0, None, None, None, 2014-05-30 02:00:00, 5.0, None, 103.0, None
None, None, 523.0, 683.0, None, None, None, 2014-05-30 03:00:00, 4.6, None, 103.0, None
None, None, 523.0, 680.0, None, None, None, 2014-05-30 04:00:00, 4.1, None, 105.0, None
None, None, 523.0, 678.0, None, None, None, 2014-05-30 05:00:00, 4.0, None, 104.0, None
None, None, 523.0, 675.0, None, None, None, 2014-05-30 06:00:00, 3.9, None, 105.0, None
None, None, 524.0, 673.0, None, None, None, 2014-05-30 07:00:00, 3.6, None, 105.0, None
None, None, 524.0, 672.0, None, None, None, 2014-05-30 08:00:00, 3.1, None, 105.0, None
None, None, 524.0, 671.0, None, None, None, 2014-05-30 09:00:00, 3.0, None, 105.0, None
None, None, 524.0, 670.0, None, None, None, 2014-05-30 10:00:00, 2.8, None, 105.0, None
None, None, 524.0, 670.0, None, None, None, 2014-05-30 11:00:00, 2.2, None, 105.0, None
None, None, 524.0, 670.0, None, None, None, 2014-05-30 12:00:00, 2.3, None, 105.0, None
None, None, 524.0, 669.0, None, None, None, 2014-05-30 13:00:00, 2.3, None, 104.0, None
None, None, 524.0, 668.0, None, None, None, 2014-05-30 14:00:00, 3.0, None, 105.0, None
None, None, 524.0, 668.0, None, None, None, 2014-05-30 15:00:00, 3.7, None, 105.0, None
None, None, 523.0, 668.0, None, None, None, 2014-05-30 16:00:00, 4.4, None, 105.0, None
None, None, 523.0, 669.0, None, None, None, 2014-05-30 17:00:00, 5.4, None, 104.0, None
None, None, 522.0, 670.0, None, None, None, 2014-05-30 18:00:00, 6.1, None, 103.0, None
None, None, 522.0, 671.0, None, None, None, 2014-05-30 19:00:00, 7.3, None, 101.0, None
None, None, 522.0, 672.0, None, None, None, 2014-05-30 20:00:00, 8.3, None, 103.0, None
None, None, 522.0, 673.0, None, None, None, 2014-05-30 21:00:00, 9.4, None, 102.0, None
None, None, 521.0, 674.0, None, None, None, 2014-05-30 22:00:00, 11.4, None, 100.0, None
None, None, 521.0, 674.0, None, None, None, 2014-05-30 23:00:00, 10.1, None, 102.0, None
None, None, 522.0, 672.0, None, None, None, 2014-05-31 00:00:00, 9.7, None, 101.0, None
None, None, 521.0, 668.0, None, None, None, 2014-05-31 01:00:00, 9.3, None, 100.0, None
None, None, 520.0, 666.0, None, None, None, 2014-05-31 02:00:00, 8.4, None, 99.0, None
None, None, 522.0, 661.0, None, None, None, 2014-05-31 03:00:00, 7.0, None, 99.0, None
None, None, 523.0, 656.0, None, None, None, 2014-05-31 04:00:00, 5.3, None, 100.0, None
None, None, 524.0, 651.0, None, None, None, 2014-05-31 05:00:00, 3.7, None, 100.0, None
None, None, 524.0, 646.0, None, None, None, 2014-05-31 06:00:00, 2.8, None, 100.0, None
None, None, 524.0, 643.0, None, None, None, 2014-05-31 07:00:00, 2.8, None, 99.0, None
None, None, 524.0, 640.0, None, None, None, 2014-05-31 08:00:00, 2.6, None, 100.0, None
None, None, 524.0, 638.0, None, None, None, 2014-05-31 09:00:00, 2.5, None, 100.0, None
None, None, 524.0, 638.0, None, None, None, 2014-05-31 10:00:00, 3.3, None, 100.0, None
None, None, 524.0, 637.0, None, None, None, 2014-05-31 11:00:00, 3.7, None, 100.0, None
None, None, 524.0, 636.0, None, None, None, 2014-05-31 12:00:00, 3.6, None, 100.0, None
None, None, 524.0, 635.0, None, None, None, 2014-05-31 13:00:00, 3.4, None, 100.0, None
None, None, 524.0, 635.0, None, None, None, 2014-05-31 14:00:00, 3.6, None, 100.0, None
None, None, 524.0, 634.0, None, None, None, 2014-05-31 15:00:00, 4.3, None, 99.0, None
None, None, 523.0, 634.0, None, None, None, 2014-05-31 16:00:00, 5.2, None, 99.0, None
None, None, 522.0, 634.0, None, None, None, 2014-05-31 17:00:00, 6.7, None, 98.0, None
None, None, 522.0, 634.0, None, None, None, 2014-05-31 18:00:00, 7.6, None, 98.0, None
None, None, 521.0, 634.0, None, None, None, 2014-05-31 19:00:00, 8.2, None, 97.0, None
None, None, 522.0, 635.0, None, None, None, 2014-05-31 20:00:00, 8.4, None, 97.0, None
None, None, 521.0, 634.0, None, None, None, 2014-05-31 21:00:00, 8.5, None, 94.0, None
None, None, 522.0, 631.0, None, None, None, 2014-05-31 22:00:00, 8.5, None, 94.0, None
None, None, 521.0, 628.0, None, None, None, 2014-05-31 23:00:00, 8.5, None, 92.0, None
None, None, 522.0, 624.0, None, None, None, 2014-06-01 00:00:00, 9.4, None, 93.0, None
None, None, 522.0, 622.0, None, None, None, 2014-06-01 01:00:00, 9.4, None, 93.0, None
None, None, 521.0, 618.0, None, None, None, 2014-06-01 02:00:00, 9.3, None, 90.0, None
None, None, 522.0, 615.0, None, None, None, 2014-06-01 03:00:00, 8.4, None, 92.0, None
None, None, 523.0, 610.0, None, None, None, 2014-06-01 04:00:00, 8.0, None, 93.0, None
None, None, 523.0, 608.0, None, None, None, 2014-06-01 05:00:00, 7.1, None, 90.0, None
None, None, 523.0, 603.0, None, None, None, 2014-06-01 06:00:00, 5.1, None, 90.0, None
None, None, 524.0, 600.0, None, None, None, 2014-06-01 07:00:00, 4.6, None, 91.0, None
None, None, 524.0, 597.0, None, None, None, 2014-06-01 08:00:00, 4.2, None, 89.0, None
None, None, 524.0, 596.0, None, None, None, 2014-06-01 09:00:00, 3.6, None, 91.0, None
None, None, 524.0, 594.0, None, None, None, 2014-06-01 10:00:00, 3.0, None, 90.0, None
None, None, 524.0, 594.0, None, None, None, 2014-06-01 11:00:00, 3.0, None, 90.0, None
None, None, 524.0, 594.0, None, None, None, 2014-06-01 12:00:00, 2.7, None, 90.0, None
None, None, 524.0, 594.0, None, None, None, 2014-06-01 13:00:00, 2.6, None, 90.0, None
None, None, 524.0, 594.0, None, None, None, 2014-06-01 14:00:00, 2.8, None, 90.0, None
None, None, 524.0, 593.0, None, None, None, 2014-06-01 15:00:00, 5.2, None, 90.0, None
None, None, 523.0, 591.0, None, None, None, 2014-06-01 16:00:00, 6.8, None, 91.0, None
None, None, 523.0, 593.0, None, None, None, 2014-06-01 17:00:00, 7.6, None, 90.0, None
None, None, 522.0, 594.0, None, None, None, 2014-06-01 18:00:00, 8.3, None, 90.0, None
None, None, 522.0, 595.0, None, None, None, 2014-06-01 19:00:00, 9.6, None, 90.0, None
None, None, 522.0, 596.0, None, None, None, 2014-06-01 20:00:00, 10.9, None, 89.0, None
None, None, 521.0, 596.0, None, None, None, 2014-06-01 21:00:00, 11.8, None, 89.0, None
None, None, 521.0, 596.0, None, None, None, 2014-06-01 22:00:00, 12.4, None, 87.0, None
None, None, 521.0, 593.0, None, None, None, 2014-06-01 23:00:00, 13.1, None, 86.0, None
None, None, 521.0, 591.0, None, None, None, 2014-06-02 00:00:00, 13.7, None, 85.0, None
None, None, 520.0, 588.0, None, None, None, 2014-06-02 01:00:00, 13.1, None, 88.0, None
None, None, 520.0, 585.0, None, None, None, 2014-06-02 02:00:00, 12.6, None, 85.0, None
None, None, 521.0, 581.0, None, None, None, 2014-06-02 03:00:00, 12.2, None, 85.0, None
None, None, 523.0, 578.0, None, None, None, 2014-06-02 04:00:00, 10.3, None, 85.0, None
None, None, 523.0, 574.0, None, None, None, 2014-06-02 05:00:00, 8.3, None, 84.0, None
None, None, 524.0, 570.0, None, None, None, 2014-06-02 06:00:00, 6.4, None, 84.0, None
None, None, 524.0, 567.0, None, None, None, 2014-06-02 07:00:00, 6.0, None, 84.0, None
None, None, 524.0, 564.0, None, None, None, 2014-06-02 08:00:00, 5.9, None, 84.0, None
None, None, 524.0, 563.0, None, None, None, 2014-06-02 09:00:00, 4.4, None, 84.0, None
None, None, 524.0, 563.0, None, None, None, 2014-06-02 10:00:00, 5.6, None, 84.0, None
None, None, 524.0, 563.0, None, None, None, 2014-06-02 11:00:00, 4.8, None, 85.0, None
None, None, 524.0, 562.0, None, None, None, 2014-06-02 12:00:00, 4.5, None, 83.0, None
None, None, 524.0, 562.0, None, None, None, 2014-06-02 13:00:00, 4.1, None, 84.0, None
None, None, 524.0, 562.0, None, None, None, 2014-06-02 14:00:00, 4.9, None, 83.0, None
None, None, 524.0, 562.0, None, None, None, 2014-06-02 15:00:00, 7.5, None, 84.0, None
None, None, 523.0, 562.0, None, None, None, 2014-06-02 16:00:00, 9.0, None, 84.0, None
None, None, 522.0, 561.0, None, None, None, 2014-06-02 17:00:00, 10.3, None, 84.0, None
None, None, 522.0, 563.0, None, None, None, 2014-06-02 18:00:00, 12.1, None, 85.0, None
None, None, 522.0, 563.0, None, None, None, 2014-06-02 19:00:00, 11.4, None, 85.0, None
None, None, 522.0, 564.0, None, None, None, 2014-06-02 20:00:00, 11.0, None, 84.0, None
None, None, 521.0, 564.0, None, None, None, 2014-06-02 21:00:00, 11.8, None, 83.0, None
None, None, 522.0, 563.0, None, None, None, 2014-06-02 22:00:00, 12.2, None, 82.0, None
None, None, 521.0, 560.0, None, None, None, 2014-06-02 23:00:00, 11.3, None, 82.0, None
None, None, 522.0, 557.0, None, None, None, 2014-06-03 00:00:00, 12.0, None, 67.0, None
None, None, 522.0, 552.0, None, None, None, 2014-06-03 01:00:00, 9.7, None, 80.0, None
None, None, 523.0, 548.0, None, None, None, 2014-06-03 02:00:00, 9.3, None, 79.0, None
None, None, 522.0, 543.0, None, None, None, 2014-06-03 03:00:00, 8.7, None, 79.0, None
None, None, 523.0, 539.0, None, None, None, 2014-06-03 04:00:00, 7.7, None, 80.0, None
None, None, 523.0, 535.0, None, None, None, 2014-06-03 05:00:00, 6.7, None, 80.0, None
None, None, 523.0, 532.0, None, None, None, 2014-06-03 06:00:00, 5.5, None, 80.0, None
None, None, 524.0, 530.0, None, None, None, 2014-06-03 07:00:00, 4.5, None, 80.0, None
None, None, 524.0, 528.0, None, None, None, 2014-06-03 08:00:00, 3.9, None, 80.0, None
None, None, 524.0, 526.0, None, None, None, 2014-06-03 09:00:00, 3.0, None, 80.0, None
None, None, 524.0, 524.0, None, None, None, 2014-06-03 10:00:00, 3.6, None, 80.0, None
None, None, 524.0, 523.0, None, None, None, 2014-06-03 11:00:00, 2.3, None, 79.0, None
None, None, 524.0, 522.0, None, None, None, 2014-06-03 12:00:00, 2.7, None, 80.0, None
None, None, 524.0, 522.0, None, None, None, 2014-06-03 13:00:00, 2.9, None, 80.0, None
None, None, 524.0, 522.0, None, None, None, 2014-06-03 14:00:00, 3.0, None, 80.0, None
None, None, 524.0, 521.0, None, None, None, 2014-06-03 15:00:00, 4.1, None, 80.0, None
None, None, 523.0, 522.0, None, None, None, 2014-06-03 16:00:00, 4.8, None, 79.0, None
None, None, 523.0, 520.0, None, None, None, 2014-06-03 17:00:00, 5.2, None, 80.0, None
None, None, 523.0, 522.0, None, None, None, 2014-06-03 18:00:00, 5.8, None, 79.0, None
None, None, 523.0, 522.0, None, None, None, 2014-06-03 19:00:00, 7.2, None, 78.0, None
None, None, 523.0, 523.0, None, None, None, 2014-06-03 20:00:00, 7.4, None, 78.0, None
None, None, 523.0, 523.0, None, None, None, 2014-06-03 21:00:00, 8.1, None, 74.0, None
None, None, 522.0, 522.0, None, None, None, 2014-06-03 22:00:00, 9.6, None, 75.0, None
None, None, 522.0, 520.0, None, None, None, 2014-06-03 23:00:00, 9.4, None, 64.0, None
None, None, 522.0, 517.0, None, None, None, 2014-06-04 00:00:00, 10.0, None, 75.0, None
None, None, 521.0, 514.0, None, None, None, 2014-06-04 01:00:00, 9.0, None, 74.0, None
None, None, 521.0, 511.0, None, None, None, 2014-06-04 02:00:00, 8.6, None, 73.0, None
None, None, 521.0, 507.0, None, None, None, 2014-06-04 03:00:00, 7.3, None, 75.0, None
None, None, 523.0, 504.0, None, None, None, 2014-06-04 04:00:00, 6.2, None, 74.0, None
None, None, 524.0, 502.0, None, None, None, 2014-06-04 05:00:00, 5.2, None, 74.0, None
None, None, 524.0, 498.0, None, None, None, 2014-06-04 06:00:00, 4.3, None, 74.0, None
None, None, 524.0, 496.0, None, None, None, 2014-06-04 07:00:00, 3.6, None, 74.0, None
None, None, 524.0, 494.0, None, None, None, 2014-06-04 08:00:00, 3.2, None, 74.0, None
None, None, 524.0, 493.0, None, None, None, 2014-06-04 09:00:00, 2.4, None, 74.0, None
None, None, 525.0, 491.0, None, None, None, 2014-06-04 10:00:00, 2.0, None, 74.0, None
None, None, 525.0, 490.0, None, None, None, 2014-06-04 11:00:00, 1.1, None, 75.0, None
None, None, 525.0, 490.0, None, None, None, 2014-06-04 12:00:00, 0.6, None, 75.0, None
None, None, 525.0, 489.0, None, None, None, 2014-06-04 13:00:00, 0.4, None, 71.0, None
None, None, 525.0, 488.0, None, None, None, 2014-06-04 14:00:00, 0.3, None, 71.0, None
None, None, 525.0, 488.0, None, None, None, 2014-06-04 15:00:00, 0.2, None, 74.0, None
None, None, 525.0, 487.0, None, None, None, 2014-06-04 16:00:00, 0.8, None, 76.0, None
None, None, 525.0, 487.0, None, None, None, 2014-06-04 17:00:00, 1.2, None, 76.0, None
None, None, 524.0, 487.0, None, None, None, 2014-06-04 18:00:00, 1.4, None, 76.0, None
None, None, 525.0, 487.0, None, None, None, 2014-06-04 19:00:00, 2.4, None, 75.0, None
None, None, 524.0, 487.0, None, None, None, 2014-06-04 20:00:00, 3.1, None, 73.0, None
None, None, 524.0, 487.0, None, None, None, 2014-06-04 21:00:00, 3.2, None, 73.0, None
None, None, 524.0, 486.0, None, None, None, 2014-06-04 22:00:00, 3.2, None, 74.0, None
None, None, 524.0, 486.0, None, None, None, 2014-06-04 23:00:00, 3.6, None, 72.0, None
None, None, 524.0, 486.0, None, None, None, 2014-06-05 00:00:00, 4.3, None, 70.0, None
None, None, 524.0, 484.0, None, None, None, 2014-06-05 01:00:00, 4.0, None, 73.0, None
None, None, 525.0, 482.0, None, None, None, 2014-06-05 02:00:00, 3.7, None, 72.0, None
None, None, 525.0, 480.0, None, None, None, 2014-06-05 03:00:00, 3.5, None, 72.0, None
None, None, 525.0, 479.0, None, None, None, 2014-06-05 04:00:00, 3.2, None, 72.0, None
None, None, 525.0, 477.0, None, None, None, 2014-06-05 05:00:00, 3.0, None, 71.0, None
None, None, 525.0, 475.0, None, None, None, 2014-06-05 06:00:00, 2.8, None, 71.0, None
None, None, 525.0, 473.0, None, None, None, 2014-06-05 07:00:00, 2.2, None, 71.0, None
None, None, 525.0, 473.0, None, None, None, 2014-06-05 08:00:00, 1.7, None, 71.0, None
None, None, 525.0, 472.0, None, None, None, 2014-06-05 09:00:00, 0.4, None, 70.0, None
None, None, 526.0, 471.0, None, None, None, 2014-06-05 10:00:00, 0.2, None, 71.0, None
None, None, 526.0, 472.0, None, None, None, 2014-06-05 11:00:00, -0.4, None, 71.0, None
None, None, 526.0, 472.0, None, None, None, 2014-06-05 12:00:00, -0.3, None, 71.0, None
None, None, 526.0, 473.0, None, None, None, 2014-06-05 13:00:00, -0.9, None, 71.0, None
None, None, 526.0, 473.0, None, None, None, 2014-06-05 14:00:00, -0.2, None, 70.0, None
None, None, 525.0, 471.0, None, None, None, 2014-06-05 15:00:00, 2.0, None, 71.0, None
None, None, 525.0, 469.0, None, None, None, 2014-06-05 16:00:00, 3.5, None, 70.0, None
None, None, 525.0, 469.0, None, None, None, 2014-06-05 17:00:00, 5.1, None, 70.0, None
None, None, 524.0, 472.0, None, None, None, 2014-06-05 18:00:00, 6.0, None, 71.0, None
None, None, 524.0, 473.0, None, None, None, 2014-06-05 19:00:00, 5.7, None, 71.0, None
None, None, 523.0, 473.0, None, None, None, 2014-06-05 20:00:00, 7.8, None, 71.0, None
None, None, 523.0, 474.0, None, None, None, 2014-06-05 21:00:00, 7.4, None, 71.0, None
None, None, 523.0, 474.0, None, None, None, 2014-06-05 22:00:00, 9.1, None, 69.0, None
None, None, 523.0, 474.0, None, None, None, 2014-06-05 23:00:00, 8.4, None, 71.0, None
None, None, 523.0, 474.0, None, None, None, 2014-06-06 00:00:00, 9.0, None, 70.0, None
None, None, 523.0, 473.0, None, None, None, 2014-06-06 01:00:00, 8.5, None, 70.0, None
None, None, 524.0, 473.0, None, None, None, 2014-06-06 02:00:00, 7.4, None, 70.0, None
None, None, 524.0, 471.0, None, None, None, 2014-06-06 03:00:00, 7.1, None, 69.0, None
None, None, 524.0, 469.0, None, None, None, 2014-06-06 04:00:00, 6.6, None, 69.0, None
None, None, 524.0, 466.0, None, None, None, 2014-06-06 05:00:00, 5.5, None, 70.0, None
None, None, 525.0, 465.0, None, None, None, 2014-06-06 06:00:00, 4.0, None, 69.0, None
None, None, 525.0, 463.0, None, None, None, 2014-06-06 07:00:00, 3.5, None, 69.0, None
None, None, 525.0, 463.0, None, None, None, 2014-06-06 08:00:00, 3.5, None, 68.0, None
None, None, 526.0, 463.0, None, None, None, 2014-06-06 09:00:00, 1.5, None, 69.0, None
None, None, 526.0, 463.0, None, None, None, 2014-06-06 10:00:00, 0.8, None, 69.0, None
None, None, 526.0, 463.0, None, None, None, 2014-06-06 11:00:00, 1.8, None, 68.0, None
None, None, 526.0, 463.0, None, None, None, 2014-06-06 12:00:00, 1.2, None, 69.0, None
None, None, 526.0, 463.0, None, None, None, 2014-06-06 13:00:00, 1.8, None, 69.0, None
None, None, 525.0, 462.0, None, None, None, 2014-06-06 14:00:00, 3.1, None, 68.0, None
None, None, 525.0, 461.0, None, None, None, 2014-06-06 15:00:00, 4.9, None, 68.0, None
None, None, 524.0, 458.0, None, None, None, 2014-06-06 16:00:00, 5.4, None, 69.0, None
None, None, 524.0, 458.0, None, None, None, 2014-06-06 17:00:00, 6.5, None, 69.0, None
None, None, 523.0, 459.0, None, None, None, 2014-06-06 18:00:00, 7.3, None, 68.0, None
None, None, 524.0, 460.0, None, None, None, 2014-06-06 19:00:00, 9.0, None, 68.0, None
None, None, 522.0, 462.0, None, None, None, 2014-06-06 20:00:00, 9.0, None, 68.0, None
None, None, 523.0, 462.0, None, None, None, 2014-06-06 21:00:00, 10.4, None, 68.0, None
