station_observations
TempC, time, RH
18.866, 2020-07-28 08:00:00, 78.1
20.365, 2020-07-28 09:00:00, 66.7
21.127, 2020-07-28 10:00:00, 59.4
22.321, 2020-07-28 11:00:00, 54.5
21.963, 2020-07-28 12:00:00, 52.7
22.441, 2020-07-28 13:00:00, 48.2
22.106, 2020-07-28 14:00:00, 51.8
21.485, 2020-07-28 15:00:00, 55.0
20.126, 2020-07-28 16:00:00, 57.1
18.747, 2020-07-28 17:00:00, 66.6
17.819, 2020-07-28 18:00:00, 66.8
16.415, 2020-07-28 19:00:00, 74.7
14.529, 2020-07-28 20:00:00, 87.5
13.714, 2020-07-28 21:00:00, 92.0
12.944, 2020-07-28 22:00:00, 94.4
11.224, 2020-07-28 23:00:00, 96.2
10.834, 2020-07-29 00:00:00, 97.9
10.247, 2020-07-29 01:00:00, 98.4
9.361, 2020-07-29 02:00:00, 98.9
9.583, 2020-07-29 03:00:00, 99.2
9.608, 2020-07-29 04:00:00, 99.6
10.443, 2020-07-29 05:00:00, 99.8
11.686, 2020-07-29 06:00:00, 99.9
16.677, 2020-07-29 07:00:00, 95.7
19.532, 2020-07-29 08:00:00, 63.1
20.603, 2020-07-29 09:00:00, 54.0
21.485, 2020-07-29 10:00:00, 50.6
22.417, 2020-07-29 11:00:00, 47.6
23.593, 2020-07-29 12:00:00, 47.3
24.823, 2020-07-29 13:00:00, 42.8
25.162, 2020-07-29 14:00:00, 40.1
24.895, 2020-07-29 15:00:00, 41.3
24.75, 2020-07-29 16:00:00, 39.1
22.968, 2020-07-29 17:00:00, 42.7
20.865, 2020-07-29 18:00:00, 52.5
18.319, 2020-07-29 19:00:00, 67.8
14.792, 2020-07-29 20:00:00, 81.1
12.678, 2020-07-29 21:00:00, 91.2
12.823, 2020-07-29 22:00:00, 94.4
11.053, 2020-07-29 23:00:00, 95.5
10.761, 2020-07-30 00:00:00, 97.4
10.516, 2020-07-30 01:00:00, 97.9
10.516, 2020-07-30 02:00:00, 98.1
10.81, 2020-07-30 03:00:00, 97.7
10.418, 2020-07-30 04:00:00, 97.4
9.928, 2020-07-30 05:00:00, 97.8
12.896, 2020-07-30 06:00:00, 95.1
15.438, 2020-07-30 07:00:00, 86.5
18.033, 2020-07-30 08:00:00, 78.7
21.318, 2020-07-30 09:00:00, 66.1
23.857, 2020-07-30 10:00:00, 59.5
25.695, 2020-07-30 11:00:00, 55.3
27.063, 2020-07-30 12:00:00, 48.4
28.221, 2020-07-30 13:00:00, 44.0
28.891, 2020-07-30 14:00:00, 39.8
28.866, 2020-07-30 15:00:00, 37.9
28.295, 2020-07-30 16:00:00, 37.5
26.134, 2020-07-30 17:00:00, 38.6
23.136, 2020-07-30 18:00:00, 51.0
20.103, 2020-07-30 19:00:00, 72.6
17.034, 2020-07-30 20:00:00, 83.4
14.888, 2020-07-30 21:00:00, 90.7
13.978, 2020-07-30 22:00:00, 95.3
12.678, 2020-07-30 23:00:00, 96.9
12.389, 2020-07-31 00:00:00, 98.0
11.37, 2020-07-31 01:00:00, 98.5
10.565, 2020-07-31 02:00:00, 98.9
10.026, 2020-07-31 03:00:00, 99.1
10.394, 2020-07-31 04:00:00, 99.5
10.32, 2020-07-31 05:00:00, 99.7
14.984, 2020-07-31 06:00:00, 98.4
19.555, 2020-07-31 07:00:00, 82.3
22.226, 2020-07-31 08:00:00, 68.9
24.847, 2020-07-31 09:00:00, 60.1
26.769, 2020-07-31 10:00:00, 51.9
28.369, 2020-07-31 11:00:00, 47.8
30.646, 2020-07-31 12:00:00, 43.7
32.253, 2020-07-31 13:00:00, 31.7
32.201, 2020-07-31 14:00:00, 27.5
31.97, 2020-07-31 15:00:00, 30.7
31.689, 2020-07-31 16:00:00, 27.1
24.171, 2020-07-31 17:00:00, 47.6
23.809, 2020-07-31 18:00:00, 72.7
23.497, 2020-07-31 19:00:00, 56.6
19.436, 2020-07-31 20:00:00, 67.7
16.82, 2020-07-31 21:00:00, 83.9
16.963, 2020-07-31 22:00:00, 90.3
17.082, 2020-07-31 23:00:00, 90.2
16.749, 2020-08-01 00:00:00, 88.5
15.939, 2020-08-01 01:00:00, 87.6
16.558, 2020-08-01 02:00:00, 90.1
14.601, 2020-08-01 03:00:00, 89.6
13.497, 2020-08-01 04:00:00, 95.7
12.823, 2020-08-01 05:00:00, 97.6
15.127, 2020-08-01 06:00:00, 97.7
19.555, 2020-08-01 07:00:00, 86.4
22.705, 2020-08-01 08:00:00, 71.1
24.992, 2020-08-01 09:00:00, 63.7
25.841, 2020-08-01 10:00:00, 59.1
26.182, 2020-08-01 11:00:00, 58.0
26.769, 2020-08-01 12:00:00, 56.2
26.965, 2020-08-01 13:00:00, 53.0
27.358, 2020-08-01 14:00:00, 53.1
27.21, 2020-08-01 15:00:00, 51.7
26.744, 2020-08-01 16:00:00, 49.8
24.074, 2020-08-01 17:00:00, 51.1
22.441, 2020-08-01 18:00:00, 59.8
19.817, 2020-08-01 19:00:00, 70.9
16.82, 2020-08-01 20:00:00, 84.3
14.433, 2020-08-01 21:00:00, 92.0
13.088, 2020-08-01 22:00:00, 95.8
12.05, 2020-08-01 23:00:00, 97.2
11.734, 2020-08-02 00:00:00, 98.2
10.614, 2020-08-02 01:00:00, 98.5
10.001, 2020-08-02 02:00:00, 99.0
9.114, 2020-08-02 03:00:00, 99.2
9.015, 2020-08-02 04:00:00, 99.5
9.188, 2020-08-02 05:00:00, 99.8
11.662, 2020-08-02 06:00:00, 99.9
16.153, 2020-08-02 07:00:00, 94.6
19.199, 2020-08-02 08:00:00, 80.7
20.889, 2020-08-02 09:00:00, 67.9
23.304, 2020-08-02 10:00:00, 66.2
24.75, 2020-08-02 11:00:00, 62.5
26.549, 2020-08-02 12:00:00, 58.6
25.963, 2020-08-02 13:00:00, 55.2
25.355, 2020-08-02 14:00:00, 57.0
25.477, 2020-08-02 15:00:00, 63.7
24.653, 2020-08-02 16:00:00, 65.2
23.184, 2020-08-02 17:00:00, 67.3
21.724, 2020-08-02 18:00:00, 74.1
20.031, 2020-08-02 19:00:00, 80.6
18.866, 2020-08-02 20:00:00, 71.2
16.939, 2020-08-02 21:00:00, 80.5
15.533, 2020-08-02 22:00:00, 84.1
14.745, 2020-08-02 23:00:00, 95.7
14.505, 2020-08-03 00:00:00, 97.4
14.433, 2020-08-03 01:00:00, 98.3
14.218, 2020-08-03 02:00:00, 98.6
13.762, 2020-08-03 03:00:00, 98.8
13.137, 2020-08-03 04:00:00, 99.2
12.992, 2020-08-03 05:00:00, 99.4
13.449, 2020-08-03 06:00:00, 98.2
16.749, 2020-08-03 07:00:00, 91.1
17.819, 2020-08-03 08:00:00, 81.2
17.344, 2020-08-03 09:00:00, 77.7
18.105, 2020-08-03 10:00:00, 73.6
18.105, 2020-08-03 11:00:00, 69.7
18.081, 2020-08-03 12:00:00, 66.7
17.605, 2020-08-03 13:00:00, 77.7
18.247, 2020-08-03 14:00:00, 80.7
19.936, 2020-08-03 15:00:00, 61.5
18.509, 2020-08-03 16:00:00, 61.7
18.343, 2020-08-03 17:00:00, 64.2
16.963, 2020-08-03 18:00:00, 61.2
14.098, 2020-08-03 19:00:00, 72.4
11.224, 2020-08-03 20:00:00, 88.9
9.756, 2020-08-03 21:00:00, 94.9
8.866, 2020-08-03 22:00:00, 97.1
7.444, 2020-08-03 23:00:00, 97.9
7.167, 2020-08-04 00:00:00, 98.6
6.153, 2020-08-04 01:00:00, 98.9
5.539, 2020-08-04 02:00:00, 99.3
5.205, 2020-08-04 03:00:00, 99.6
4.428, 2020-08-04 04:00:00, 99.7
4.714, 2020-08-04 05:00:00, 99.9
9.089, 2020-08-04 06:00:00, 99.7
12.268, 2020-08-04 07:00:00, 93.3
15.843, 2020-08-04 08:00:00, 78.3
17.534, 2020-08-04 09:00:00, 63.3
18.842, 2020-08-04 10:00:00, 55.6
19.389, 2020-08-04 11:00:00, 52.1
20.793, 2020-08-04 12:00:00, 51.8
20.65, 2020-08-04 13:00:00, 50.0
22.345, 2020-08-04 14:00:00, 45.5
22.776, 2020-08-04 15:00:00, 41.9
22.681, 2020-08-04 16:00:00, 42.9
20.674, 2020-08-04 17:00:00, 45.3
17.962, 2020-08-04 18:00:00, 56.3
15.652, 2020-08-04 19:00:00, 78.3
12.92, 2020-08-04 20:00:00, 86.9
11.053, 2020-08-04 21:00:00, 93.5
9.805, 2020-08-04 22:00:00, 96.2
9.114, 2020-08-04 23:00:00, 97.5
8.668, 2020-08-05 00:00:00, 98.2
8.693, 2020-08-05 01:00:00, 98.3
8.817, 2020-08-05 02:00:00, 98.5
8.27, 2020-08-05 03:00:00, 97.9
8.27, 2020-08-05 04:00:00, 98.3
7.97, 2020-08-05 05:00:00, 98.8
12.195, 2020-08-05 06:00:00, 96.7
16.272, 2020-08-05 07:00:00, 81.3
18.913, 2020-08-05 08:00:00, 68.8
22.13, 2020-08-05 09:00:00, 61.0
23.833, 2020-08-05 10:00:00, 54.1
25.89, 2020-08-05 11:00:00, 44.7
25.331, 2020-08-05 12:00:00, 51.3
26.109, 2020-08-05 13:00:00, 46.3
24.726, 2020-08-05 14:00:00, 42.0
25.671, 2020-08-05 15:00:00, 49.2
25.477, 2020-08-05 16:00:00, 46.9
23.304, 2020-08-05 17:00:00, 46.4
20.627, 2020-08-05 18:00:00, 61.6
18.937, 2020-08-05 19:00:00, 74.9
16.249, 2020-08-05 20:00:00, 84.9
16.225, 2020-08-05 21:00:00, 73.8
15.318, 2020-08-05 22:00:00, 75.4
13.233, 2020-08-05 23:00:00, 79.1
12.534, 2020-08-06 00:00:00, 86.0
12.195, 2020-08-06 01:00:00, 86.9
11.37, 2020-08-06 02:00:00, 87.7
11.175, 2020-08-06 03:00:00, 91.4
11.151, 2020-08-06 04:00:00, 92.3
11.053, 2020-08-06 05:00:00, 96.5
11.613, 2020-08-06 06:00:00, 97.7
12.534, 2020-08-06 07:00:00, 96.4
12.703, 2020-08-06 08:00:00, 93.1
12.871, 2020-08-06 09:00:00, 89.2
12.775, 2020-08-06 10:00:00, 86.5
12.823, 2020-08-06 11:00:00, 87.4
12.992, 2020-08-06 12:00:00, 87.6
12.582, 2020-08-06 13:00:00, 88.1
12.389, 2020-08-06 14:00:00, 91.7
12.025, 2020-08-06 15:00:00, 93.5
11.419, 2020-08-06 16:00:00, 94.9
12.243, 2020-08-06 17:00:00, 95.3
11.88, 2020-08-06 18:00:00, 92.2
11.102, 2020-08-06 19:00:00, 96.8
10.001, 2020-08-06 20:00:00, 97.2
8.866, 2020-08-06 21:00:00, 98.4
8.99, 2020-08-06 22:00:00, 99.1
8.891, 2020-08-06 23:00:00, 99.2
8.643, 2020-08-07 00:00:00, 99.4
6.712, 2020-08-07 01:00:00, 99.0
5.128, 2020-08-07 02:00:00, 99.4
5.488, 2020-08-07 03:00:00, 99.9
6.763, 2020-08-07 04:00:00, 100.0
5.257, 2020-08-07 05:00:00, 100.0
7.594, 2020-08-07 06:00:00, 99.3
9.928, 2020-08-07 07:00:00, 94.2
10.492, 2020-08-07 08:00:00, 89.1
11.321, 2020-08-07 09:00:00, 89.4
13.666, 2020-08-07 10:00:00, 81.4
15.7, 2020-08-07 11:00:00, 72.9
17.558, 2020-08-07 12:00:00, 61.5
15.342, 2020-08-07 13:00:00, 62.8
16.058, 2020-08-07 14:00:00, 65.6
15.151, 2020-08-07 15:00:00, 66.4
13.954, 2020-08-07 16:00:00, 77.4
14.002, 2020-08-07 17:00:00, 87.9
14.721, 2020-08-07 18:00:00, 78.9
14.17, 2020-08-07 19:00:00, 71.7
11.904, 2020-08-07 20:00:00, 80.8
10.296, 2020-08-07 21:00:00, 90.9
10.565, 2020-08-07 22:00:00, 92.2
10.001, 2020-08-07 23:00:00, 97.3
9.262, 2020-08-08 00:00:00, 98.1
9.287, 2020-08-08 01:00:00, 98.8
7.945, 2020-08-08 02:00:00, 96.9
8.519, 2020-08-08 03:00:00, 96.1
7.77, 2020-08-08 04:00:00, 94.6
8.792, 2020-08-08 05:00:00, 94.4
9.04, 2020-08-08 06:00:00, 90.0
9.262, 2020-08-08 07:00:00, 89.3
11.856, 2020-08-08 08:00:00, 84.8
12.074, 2020-08-08 09:00:00, 77.3
13.954, 2020-08-08 10:00:00, 71.4
14.457, 2020-08-08 11:00:00, 66.3
14.96, 2020-08-08 12:00:00, 68.8
14.553, 2020-08-08 13:00:00, 62.5
14.888, 2020-08-08 14:00:00, 74.3
17.201, 2020-08-08 15:00:00, 54.0
16.249, 2020-08-08 16:00:00, 52.8
14.29, 2020-08-08 17:00:00, 58.8
13.69, 2020-08-08 18:00:00, 64.9
10.785, 2020-08-08 19:00:00, 78.9
8.444, 2020-08-08 20:00:00, 90.0
6.687, 2020-08-08 21:00:00, 94.7
6.102, 2020-08-08 22:00:00, 97.0
5.872, 2020-08-08 23:00:00, 98.0
6.051, 2020-08-09 00:00:00, 98.5
4.584, 2020-08-09 01:00:00, 98.6
3.485, 2020-08-09 02:00:00, 98.9
2.797, 2020-08-09 03:00:00, 99.3
1.778, 2020-08-09 04:00:00, 99.5
1.751, 2020-08-09 05:00:00, 99.7
6.0, 2020-08-09 06:00:00, 100.0
10.369, 2020-08-09 07:00:00, 92.2
13.546, 2020-08-09 08:00:00, 75.3
15.175, 2020-08-09 09:00:00, 63.1
15.581, 2020-08-09 10:00:00, 57.1
16.773, 2020-08-09 11:00:00, 54.9
15.223, 2020-08-09 12:00:00, 58.1
14.601, 2020-08-09 13:00:00, 62.9
14.768, 2020-08-09 14:00:00, 61.1
13.137, 2020-08-09 15:00:00, 71.6
12.63, 2020-08-09 16:00:00, 83.2
12.727, 2020-08-09 17:00:00, 84.2
13.257, 2020-08-09 18:00:00, 82.2
13.209, 2020-08-09 19:00:00, 80.3
12.558, 2020-08-09 20:00:00, 82.6
11.175, 2020-08-09 21:00:00, 86.3
11.029, 2020-08-09 22:00:00, 90.7
10.907, 2020-08-09 23:00:00, 93.7
10.247, 2020-08-10 00:00:00, 95.0
8.519, 2020-08-10 01:00:00, 96.7
10.32, 2020-08-10 02:00:00, 93.0
9.854, 2020-08-10 03:00:00, 87.0
10.222, 2020-08-10 04:00:00, 85.8
9.46, 2020-08-10 05:00:00, 83.8
11.662, 2020-08-10 06:00:00, 82.4
13.546, 2020-08-10 07:00:00, 70.2
14.792, 2020-08-10 08:00:00, 65.6
13.834, 2020-08-10 09:00:00, 62.2
14.098, 2020-08-10 10:00:00, 62.9
15.533, 2020-08-10 11:00:00, 59.0
15.008, 2020-08-10 12:00:00, 52.3
17.249, 2020-08-10 13:00:00, 48.5
17.701, 2020-08-10 14:00:00, 47.1
17.629, 2020-08-10 15:00:00, 47.0
17.249, 2020-08-10 16:00:00, 46.0
15.867, 2020-08-10 17:00:00, 53.9
15.031, 2020-08-10 18:00:00, 58.8
12.243, 2020-08-10 19:00:00, 74.0
9.04, 2020-08-10 20:00:00, 88.1
7.318, 2020-08-10 21:00:00, 94.2
6.56, 2020-08-10 22:00:00, 96.4
6.535, 2020-08-10 23:00:00, 97.4
6.408, 2020-08-11 00:00:00, 98.1
7.116, 2020-08-11 01:00:00, 98.3
6.458, 2020-08-11 02:00:00, 98.4
5.514, 2020-08-11 03:00:00, 98.8
4.22, 2020-08-11 04:00:00, 99.1
2.903, 2020-08-11 05:00:00, 99.3
4.74, 2020-08-11 06:00:00, 99.8
10.198, 2020-08-11 07:00:00, 97.0
12.437, 2020-08-11 08:00:00, 74.8
12.074, 2020-08-11 09:00:00, 67.9
11.151, 2020-08-11 10:00:00, 71.6
13.425, 2020-08-11 11:00:00, 65.6
11.637, 2020-08-11 12:00:00, 63.2
12.896, 2020-08-11 13:00:00, 70.8
14.649, 2020-08-11 14:00:00, 57.0
12.871, 2020-08-11 15:00:00, 56.3
13.305, 2020-08-11 16:00:00, 57.3
11.807, 2020-08-11 17:00:00, 63.4
10.663, 2020-08-11 18:00:00, 66.3
7.167, 2020-08-11 19:00:00, 81.6
4.947, 2020-08-11 20:00:00, 92.5
6.102, 2020-08-11 21:00:00, 94.7
7.293, 2020-08-11 22:00:00, 90.9
7.268, 2020-08-11 23:00:00, 88.4
7.217, 2020-08-12 00:00:00, 87.3
6.889, 2020-08-12 01:00:00, 88.5
6.965, 2020-08-12 02:00:00, 95.4
6.94, 2020-08-12 03:00:00, 96.7
6.763, 2020-08-12 04:00:00, 97.0
6.687, 2020-08-12 05:00:00, 97.7
6.813, 2020-08-12 06:00:00, 97.4
7.469, 2020-08-12 07:00:00, 97.6
7.895, 2020-08-12 08:00:00, 96.1
8.045, 2020-08-12 09:00:00, 94.3
8.742, 2020-08-12 10:00:00, 94.1
10.296, 2020-08-12 11:00:00, 92.9
9.706, 2020-08-12 12:00:00, 91.7
9.46, 2020-08-12 13:00:00, 89.7
10.736, 2020-08-12 14:00:00, 88.3
11.151, 2020-08-12 15:00:00, 84.9
10.858, 2020-08-12 16:00:00, 84.3
10.173, 2020-08-12 17:00:00, 85.9
10.516, 2020-08-12 18:00:00, 87.3
9.682, 2020-08-12 19:00:00, 88.3
9.336, 2020-08-12 20:00:00, 91.6
9.04, 2020-08-12 21:00:00, 93.5
8.643, 2020-08-12 22:00:00, 95.5
8.344, 2020-08-12 23:00:00, 96.5
8.195, 2020-08-13 00:00:00, 98.1
8.17, 2020-08-13 01:00:00, 98.5
8.045, 2020-08-13 02:00:00, 98.8
7.87, 2020-08-13 03:00:00, 98.9
7.87, 2020-08-13 04:00:00, 98.5
7.72, 2020-08-13 05:00:00, 98.1
8.07, 2020-08-13 06:00:00, 97.8
8.319, 2020-08-13 07:00:00, 94.9
9.089, 2020-08-13 08:00:00, 93.4
10.345, 2020-08-13 09:00:00, 90.4
11.2, 2020-08-13 10:00:00, 83.3
12.243, 2020-08-13 11:00:00, 76.7
13.497, 2020-08-13 12:00:00, 70.0
12.678, 2020-08-13 13:00:00, 71.0
14.122, 2020-08-13 14:00:00, 65.4
16.01, 2020-08-13 15:00:00, 60.2
15.676, 2020-08-13 16:00:00, 59.3
15.461, 2020-08-13 17:00:00, 60.5
13.882, 2020-08-13 18:00:00, 64.7
10.98, 2020-08-13 19:00:00, 80.5
10.247, 2020-08-13 20:00:00, 91.0
10.785, 2020-08-13 21:00:00, 89.3
10.369, 2020-08-13 22:00:00, 89.5
10.198, 2020-08-13 23:00:00, 89.2
8.543, 2020-08-14 00:00:00, 93.3
8.841, 2020-08-14 01:00:00, 95.9
8.593, 2020-08-14 02:00:00, 96.4
8.419, 2020-08-14 03:00:00, 97.6
8.344, 2020-08-14 04:00:00, 98.2
8.668, 2020-08-14 05:00:00, 98.6
9.435, 2020-08-14 06:00:00, 98.6
10.858, 2020-08-14 07:00:00, 92.5
11.2, 2020-08-14 08:00:00, 91.4
11.54, 2020-08-14 09:00:00, 94.2
11.929, 2020-08-14 10:00:00, 95.0
12.92, 2020-08-14 11:00:00, 95.8
13.449, 2020-08-14 12:00:00, 94.4
13.978, 2020-08-14 13:00:00, 94.6
13.954, 2020-08-14 14:00:00, 92.7
14.218, 2020-08-14 15:00:00, 93.0
13.594, 2020-08-14 16:00:00, 95.1
13.594, 2020-08-14 17:00:00, 97.8
13.546, 2020-08-14 18:00:00, 98.3
13.064, 2020-08-14 19:00:00, 98.6
12.896, 2020-08-14 20:00:00, 99.2
12.823, 2020-08-14 21:00:00, 99.7
12.775, 2020-08-14 22:00:00, 99.9
12.775, 2020-08-14 23:00:00, 100.0
12.775, 2020-08-15 00:00:00, 100.0
13.714, 2020-08-15 01:00:00, 99.0
13.522, 2020-08-15 02:00:00, 98.1
13.401, 2020-08-15 03:00:00, 98.6
13.377, 2020-08-15 04:00:00, 98.4
13.425, 2020-08-15 05:00:00, 97.7
13.329, 2020-08-15 06:00:00, 97.3
17.058, 2020-08-15 07:00:00, 93.7
17.796, 2020-08-15 08:00:00, 86.4
19.151, 2020-08-15 09:00:00, 75.6
20.007, 2020-08-15 10:00:00, 71.3
21.724, 2020-08-15 11:00:00, 64.8
22.489, 2020-08-15 12:00:00, 67.4
23.304, 2020-08-15 13:00:00, 52.3
22.681, 2020-08-15 14:00:00, 54.7
21.175, 2020-08-15 15:00:00, 69.5
22.298, 2020-08-15 16:00:00, 69.8
20.484, 2020-08-15 17:00:00, 80.4
19.436, 2020-08-15 18:00:00, 83.3
16.487, 2020-08-15 19:00:00, 92.6
13.714, 2020-08-15 20:00:00, 96.3
12.968, 2020-08-15 21:00:00, 98.1
12.195, 2020-08-15 22:00:00, 98.9
11.078, 2020-08-15 23:00:00, 99.2
11.005, 2020-08-16 00:00:00, 99.6
10.565, 2020-08-16 01:00:00, 99.6
10.59, 2020-08-16 02:00:00, 99.3
9.928, 2020-08-16 03:00:00, 99.0
9.657, 2020-08-16 04:00:00, 99.1
8.916, 2020-08-16 05:00:00, 99.5
11.953, 2020-08-16 06:00:00, 98.0
14.912, 2020-08-16 07:00:00, 89.5
17.843, 2020-08-16 08:00:00, 79.9
20.913, 2020-08-16 09:00:00, 70.4
23.232, 2020-08-16 10:00:00, 62.5
25.307, 2020-08-16 11:00:00, 59.6
27.333, 2020-08-16 12:00:00, 51.2
28.617, 2020-08-16 13:00:00, 40.0
29.966, 2020-08-16 14:00:00, 35.9
28.99, 2020-08-16 15:00:00, 33.1
27.751, 2020-08-16 16:00:00, 42.1
25.647, 2020-08-16 17:00:00, 48.0
21.318, 2020-08-16 18:00:00, 65.3
18.319, 2020-08-16 19:00:00, 84.9
15.676, 2020-08-16 20:00:00, 92.7
14.96, 2020-08-16 21:00:00, 96.2
14.984, 2020-08-16 22:00:00, 94.5
16.153, 2020-08-16 23:00:00, 89.2
14.314, 2020-08-17 00:00:00, 81.9
13.377, 2020-08-17 01:00:00, 84.3
14.266, 2020-08-17 02:00:00, 85.7
11.053, 2020-08-17 03:00:00, 89.3
14.002, 2020-08-17 04:00:00, 91.9
14.577, 2020-08-17 05:00:00, 84.5
13.858, 2020-08-17 06:00:00, 89.1
15.008, 2020-08-17 07:00:00, 92.1
23.448, 2020-08-17 08:00:00, 66.0
24.532, 2020-08-17 09:00:00, 54.3
25.404, 2020-08-17 10:00:00, 52.9
24.508, 2020-08-17 11:00:00, 46.0
25.331, 2020-08-17 12:00:00, 56.8
28.642, 2020-08-17 13:00:00, 47.4
29.389, 2020-08-17 14:00:00, 41.2
28.866, 2020-08-17 15:00:00, 36.6
27.235, 2020-08-17 16:00:00, 47.3
25.914, 2020-08-17 17:00:00, 45.0
20.913, 2020-08-17 18:00:00, 65.1
17.629, 2020-08-17 19:00:00, 80.6
15.103, 2020-08-17 20:00:00, 90.1
14.816, 2020-08-17 21:00:00, 95.0
12.944, 2020-08-17 22:00:00, 95.8
11.589, 2020-08-17 23:00:00, 97.6
11.248, 2020-08-18 00:00:00, 98.5
10.1, 2020-08-18 01:00:00, 98.8
9.903, 2020-08-18 02:00:00, 99.2
10.271, 2020-08-18 03:00:00, 99.4
8.866, 2020-08-18 04:00:00, 99.0
9.04, 2020-08-18 05:00:00, 99.6
10.907, 2020-08-18 06:00:00, 99.5
13.858, 2020-08-18 07:00:00, 94.0
14.768, 2020-08-18 08:00:00, 87.7
17.582, 2020-08-18 09:00:00, 86.9
19.46, 2020-08-18 10:00:00, 66.8
18.533, 2020-08-18 11:00:00, 67.1
14.601, 2020-08-18 12:00:00, 70.7
13.834, 2020-08-18 13:00:00, 92.3
15.366, 2020-08-18 14:00:00, 89.0
17.201, 2020-08-18 15:00:00, 81.5
16.129, 2020-08-18 16:00:00, 79.5
16.177, 2020-08-18 17:00:00, 91.9
16.153, 2020-08-18 18:00:00, 90.5
14.146, 2020-08-18 19:00:00, 93.4
12.219, 2020-08-18 20:00:00, 96.8
11.565, 2020-08-18 21:00:00, 98.4
12.074, 2020-08-18 22:00:00, 98.5
9.928, 2020-08-18 23:00:00, 96.6
8.095, 2020-08-19 00:00:00, 98.7
6.864, 2020-08-19 01:00:00, 99.3
6.611, 2020-08-19 02:00:00, 99.9
5.668, 2020-08-19 03:00:00, 99.9
6.0, 2020-08-19 04:00:00, 100.0
4.895, 2020-08-19 05:00:00, 100.0
7.041, 2020-08-19 06:00:00, 100.0
8.742, 2020-08-19 07:00:00, 100.0
12.025, 2020-08-19 08:00:00, 97.6
15.247, 2020-08-19 09:00:00, 82.9
17.486, 2020-08-19 10:00:00, 73.4
19.46, 2020-08-19 11:00:00, 64.5
21.008, 2020-08-19 12:00:00, 58.3
22.489, 2020-08-19 13:00:00, 54.1
22.848, 2020-08-19 14:00:00, 49.9
22.776, 2020-08-19 15:00:00, 48.7
22.441, 2020-08-19 16:00:00, 48.4
19.674, 2020-08-19 17:00:00, 51.6
18.176, 2020-08-19 18:00:00, 74.5
16.177, 2020-08-19 19:00:00, 83.5
15.031, 2020-08-19 20:00:00, 89.7
14.625, 2020-08-19 21:00:00, 88.3
15.175, 2020-08-19 22:00:00, 83.4
13.738, 2020-08-19 23:00:00, 91.1
14.481, 2020-08-20 00:00:00, 83.5
12.992, 2020-08-20 01:00:00, 86.1
12.727, 2020-08-20 02:00:00, 93.4
13.257, 2020-08-20 03:00:00, 89.6
12.896, 2020-08-20 04:00:00, 90.7
12.437, 2020-08-20 05:00:00, 95.8
12.582, 2020-08-20 06:00:00, 98.2
12.944, 2020-08-20 07:00:00, 98.7
13.257, 2020-08-20 08:00:00, 98.2
14.218, 2020-08-20 09:00:00, 97.7
15.175, 2020-08-20 10:00:00, 96.3
15.796, 2020-08-20 11:00:00, 94.4
16.201, 2020-08-20 12:00:00, 91.4
17.605, 2020-08-20 13:00:00, 86.8
18.58, 2020-08-20 14:00:00, 80.0
20.222, 2020-08-20 15:00:00, 75.1
20.317, 2020-08-20 16:00:00, 70.0
18.842, 2020-08-20 17:00:00, 71.1
17.605, 2020-08-20 18:00:00, 76.0
15.557, 2020-08-20 19:00:00, 86.9
14.649, 2020-08-20 20:00:00, 95.3
14.122, 2020-08-20 21:00:00, 95.7
13.69, 2020-08-20 22:00:00, 93.8
13.81, 2020-08-20 23:00:00, 94.2
13.185, 2020-08-21 00:00:00, 94.1
13.425, 2020-08-21 01:00:00, 95.2
12.437, 2020-08-21 02:00:00, 91.7
12.389, 2020-08-21 03:00:00, 92.8
10.785, 2020-08-21 04:00:00, 94.8
11.467, 2020-08-21 05:00:00, 97.3
12.001, 2020-08-21 06:00:00, 96.1
12.268, 2020-08-21 07:00:00, 98.3
13.233, 2020-08-21 08:00:00, 98.6
16.773, 2020-08-21 09:00:00, 92.8
18.295, 2020-08-21 10:00:00, 84.7
18.176, 2020-08-21 11:00:00, 86.3
17.748, 2020-08-21 12:00:00, 86.9
17.391, 2020-08-21 13:00:00, 92.8
14.529, 2020-08-21 14:00:00, 92.6
13.81, 2020-08-21 15:00:00, 96.6
14.553, 2020-08-21 16:00:00, 97.4
13.401, 2020-08-21 17:00:00, 93.3
13.377, 2020-08-21 18:00:00, 95.0
13.04, 2020-08-21 19:00:00, 92.6
11.467, 2020-08-21 20:00:00, 96.0
11.37, 2020-08-21 21:00:00, 96.7
11.419, 2020-08-21 22:00:00, 98.9
11.053, 2020-08-21 23:00:00, 98.4
10.369, 2020-08-22 00:00:00, 98.5
10.026, 2020-08-22 01:00:00, 99.6
10.32, 2020-08-22 02:00:00, 99.9
10.638, 2020-08-22 03:00:00, 99.2
9.682, 2020-08-22 04:00:00, 97.8
8.319, 2020-08-22 05:00:00, 98.5
8.693, 2020-08-22 06:00:00, 99.9
11.2, 2020-08-22 07:00:00, 96.7
13.762, 2020-08-22 08:00:00, 87.2
13.858, 2020-08-22 09:00:00, 80.5
14.433, 2020-08-22 10:00:00, 77.2
17.177, 2020-08-22 11:00:00, 71.8
15.986, 2020-08-22 12:00:00, 63.1
16.034, 2020-08-22 13:00:00, 69.8
15.485, 2020-08-22 14:00:00, 70.4
17.177, 2020-08-22 15:00:00, 62.9
