station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
0.7, 10.1, 318.0, 64.0, 2021-09-11 20:00:00
3.6, 8.2, 1.0, 74.0, 2021-09-11 21:00:00
1.8, 6.2, 35.0, 81.0, 2021-09-11 22:00:00
4.3, 4.9, 32.0, 88.0, 2021-09-11 23:00:00
2.2, 3.5, 200.0, 91.0, 2021-09-12 00:00:00
6.8, 3.1, 232.0, 91.0, 2021-09-12 01:00:00
1.8, 3.4, 329.0, 93.0, 2021-09-12 02:00:00
10.1, 6.8, 247.0, 79.0, 2021-09-12 03:00:00
8.6, 4.8, 230.0, 90.0, 2021-09-12 04:00:00
13.3, 5.3, 244.0, 89.0, 2021-09-12 05:00:00
12.6, 8.5, 233.0, 77.0, 2021-09-12 06:00:00
21.2, 13.9, 212.0, 55.0, 2021-09-12 07:00:00
20.9, 14.7, 213.0, 51.0, 2021-09-12 08:00:00
13.0, 15.9, 217.0, 50.0, 2021-09-12 09:00:00
24.1, 17.6, 236.0, 43.0, 2021-09-12 11:00:00
25.2, 18.2, 217.0, 40.0, 2021-09-12 12:00:00
24.5, 19.1, 232.0, 36.0, 2021-09-12 13:00:00
31.7, 19.0, 231.0, 34.0, 2021-09-12 14:00:00
16.9, 18.6, 225.0, 38.0, 2021-09-12 15:00:00
22.0, 16.0, 211.0, 44.0, 2021-09-12 16:00:00
16.9, 14.9, 232.0, 49.0, 2021-09-12 17:00:00
9.4, 13.1, 193.0, 55.0, 2021-09-12 18:00:00
9.4, 11.0, 221.0, 62.0, 2021-09-12 19:00:00
12.6, 11.0, 225.0, 66.0, 2021-09-12 20:00:00
8.3, 7.8, 213.0, 77.0, 2021-09-12 21:00:00
7.6, 9.0, 264.0, 73.0, 2021-09-12 22:00:00
14.8, 9.3, 245.0, 71.0, 2021-09-12 23:00:00
11.2, 7.5, 252.0, 79.0, 2021-09-13 00:00:00
7.6, 7.6, 247.0, 78.0, 2021-09-13 01:00:00
1.8, 5.0, 289.0, 87.0, 2021-09-13 02:00:00
12.6, 6.4, 241.0, 82.0, 2021-09-13 03:00:00
8.6, 4.8, 222.0, 86.0, 2021-09-13 04:00:00
9.4, 5.3, 235.0, 86.0, 2021-09-13 05:00:00
5.4, 7.5, 249.0, 78.0, 2021-09-13 06:00:00
8.3, 10.5, 223.0, 68.0, 2021-09-13 07:00:00
12.2, 13.8, 218.0, 55.0, 2021-09-13 08:00:00
20.9, 15.2, 212.0, 47.0, 2021-09-13 09:00:00
20.5, 16.8, 247.0, 41.0, 2021-09-13 10:00:00
32.4, 17.6, 241.0, 37.0, 2021-09-13 11:00:00
30.6, 17.1, 221.0, 39.0, 2021-09-13 12:00:00
27.0, 17.7, 227.0, 38.0, 2021-09-13 13:00:00
22.7, 15.7, 221.0, 42.0, 2021-09-13 14:00:00
23.0, 16.7, 237.0, 43.0, 2021-09-13 15:00:00
3.6, 15.5, 198.0, 48.0, 2021-09-13 16:00:00
17.3, 14.5, 231.0, 50.0, 2021-09-13 17:00:00
9.4, 13.8, 213.0, 49.0, 2021-09-13 18:00:00
6.5, 11.7, 207.0, 58.0, 2021-09-13 19:00:00
23.0, 13.3, 225.0, 54.0, 2021-09-13 20:00:00
17.6, 13.0, 250.0, 56.0, 2021-09-13 21:00:00
10.1, 12.3, 229.0, 60.0, 2021-09-13 22:00:00
6.8, 11.3, 199.0, 64.0, 2021-09-13 23:00:00
2.2, 8.9, 212.0, 75.0, 2021-09-14 00:00:00
3.6, 9.7, 198.0, 72.0, 2021-09-14 01:00:00
3.2, 8.7, 209.0, 80.0, 2021-09-14 02:00:00
2.2, 10.9, 322.0, 70.0, 2021-09-14 03:00:00
9.0, 10.7, 206.0, 70.0, 2021-09-14 04:00:00
2.9, 9.7, 303.0, 76.0, 2021-09-14 05:00:00
2.5, 9.6, 146.0, 81.0, 2021-09-14 06:00:00
2.9, 10.1, 66.0, 81.0, 2021-09-14 07:00:00
10.4, 13.1, 223.0, 68.0, 2021-09-14 08:00:00
14.4, 15.3, 247.0, 62.0, 2021-09-14 09:00:00
27.7, 17.4, 222.0, 50.0, 2021-09-14 11:00:00
33.8, 18.5, 234.0, 45.0, 2021-09-14 12:00:00
23.4, 17.4, 204.0, 44.0, 2021-09-14 13:00:00
16.9, 14.9, 180.0, 59.0, 2021-09-14 14:00:00
20.9, 15.8, 228.0, 44.0, 2021-09-14 15:00:00
10.8, 9.3, 211.0, 80.0, 2021-09-14 16:00:00
12.2, 9.9, 225.0, 72.0, 2021-09-14 17:00:00
11.5, 8.5, 223.0, 71.0, 2021-09-14 18:00:00
4.7, 8.8, 312.0, 67.0, 2021-09-14 19:00:00
12.6, 7.8, 233.0, 73.0, 2021-09-14 20:00:00
10.8, 6.0, 234.0, 80.0, 2021-09-14 21:00:00
11.9, 5.4, 246.0, 79.0, 2021-09-14 22:00:00
12.6, 5.2, 225.0, 78.0, 2021-09-14 23:00:00
14.4, 6.3, 221.0, 70.0, 2021-09-15 00:00:00
16.2, 6.6, 220.0, 66.0, 2021-09-15 01:00:00
13.0, 5.9, 216.0, 68.0, 2021-09-15 02:00:00
16.9, 7.0, 213.0, 61.0, 2021-09-15 03:00:00
23.0, 6.9, 200.0, 61.0, 2021-09-15 04:00:00
15.5, 6.9, 211.0, 61.0, 2021-09-15 05:00:00
14.8, 7.1, 192.0, 59.0, 2021-09-15 06:00:00
8.6, 7.0, 164.0, 62.0, 2021-09-15 07:00:00
19.1, 7.8, 212.0, 59.0, 2021-09-15 08:00:00
30.2, 9.2, 212.0, 52.0, 2021-09-15 09:00:00
28.4, 11.0, 222.0, 46.0, 2021-09-15 10:00:00
27.0, 12.3, 229.0, 44.0, 2021-09-15 11:00:00
25.9, 12.7, 221.0, 41.0, 2021-09-15 12:00:00
20.9, 12.7, 250.0, 41.0, 2021-09-15 13:00:00
14.8, 13.3, 261.0, 37.0, 2021-09-15 14:00:00
10.8, 13.3, 288.0, 37.0, 2021-09-15 15:00:00
10.1, 10.4, 26.0, 56.0, 2021-09-15 16:00:00
3.2, 10.7, 338.0, 49.0, 2021-09-15 17:00:00
3.2, 9.1, 267.0, 60.0, 2021-09-15 18:00:00
5.0, 7.2, 232.0, 67.0, 2021-09-15 19:00:00
2.5, 4.8, 125.0, 78.0, 2021-09-15 20:00:00
4.0, 3.8, 207.0, 80.0, 2021-09-15 21:00:00
1.8, 3.0, 244.0, 82.0, 2021-09-15 22:00:00
3.2, 2.0, 241.0, 84.0, 2021-09-15 23:00:00
9.0, 3.4, 247.0, 77.0, 2021-09-16 00:00:00
15.5, 3.9, 252.0, 76.0, 2021-09-16 01:00:00
15.8, 3.3, 253.0, 78.0, 2021-09-16 02:00:00
14.8, 3.2, 261.0, 79.0, 2021-09-16 03:00:00
14.4, 2.2, 252.0, 84.0, 2021-09-16 04:00:00
15.5, 1.9, 251.0, 83.0, 2021-09-16 05:00:00
13.0, 3.5, 260.0, 76.0, 2021-09-16 06:00:00
17.3, 5.2, 254.0, 71.0, 2021-09-16 07:00:00
14.8, 8.1, 245.0, 62.0, 2021-09-16 08:00:00
8.6, 11.9, 188.0, 45.0, 2021-09-16 09:00:00
21.6, 13.3, 219.0, 38.0, 2021-09-16 10:00:00
19.8, 14.7, 203.0, 34.0, 2021-09-16 11:00:00
29.9, 14.2, 222.0, 34.0, 2021-09-16 12:00:00
26.6, 14.5, 233.0, 35.0, 2021-09-16 13:00:00
23.0, 13.8, 225.0, 33.0, 2021-09-16 14:00:00
20.5, 13.5, 240.0, 35.0, 2021-09-16 15:00:00
16.6, 11.8, 209.0, 39.0, 2021-09-16 16:00:00
5.4, 9.4, 206.0, 49.0, 2021-09-16 17:00:00
6.1, 8.4, 190.0, 55.0, 2021-09-16 18:00:00
7.2, 7.9, 242.0, 58.0, 2021-09-16 19:00:00
3.6, 7.2, 327.0, 64.0, 2021-09-16 20:00:00
1.1, 6.2, 355.0, 71.0, 2021-09-16 21:00:00
1.8, 5.7, 226.0, 77.0, 2021-09-16 22:00:00
4.3, 6.5, 75.0, 69.0, 2021-09-16 23:00:00
1.8, 5.5, 156.0, 79.0, 2021-09-17 00:00:00
2.2, 5.7, 352.0, 78.0, 2021-09-17 01:00:00
6.5, 5.0, 139.0, 86.0, 2021-09-17 02:00:00
0.4, 5.2, 13.0, 83.0, 2021-09-17 03:00:00
4.3, 4.9, 236.0, 81.0, 2021-09-17 04:00:00
1.8, 4.6, 9.0, 86.0, 2021-09-17 05:00:00
3.2, 4.9, 51.0, 90.0, 2021-09-17 06:00:00
2.5, 5.0, 205.0, 91.0, 2021-09-17 07:00:00
4.3, 6.5, 17.0, 88.0, 2021-09-17 08:00:00
2.9, 7.2, 89.0, 93.0, 2021-09-17 09:00:00
4.0, 8.0, 46.0, 81.0, 2021-09-17 10:00:00
5.4, 8.5, 59.0, 80.0, 2021-09-17 11:00:00
7.6, 9.6, 359.0, 76.0, 2021-09-17 12:00:00
5.0, 10.5, 292.0, 69.0, 2021-09-17 13:00:00
6.8, 10.9, 288.0, 66.0, 2021-09-17 14:00:00
11.5, 11.2, 231.0, 61.0, 2021-09-17 15:00:00
2.9, 10.4, 201.0, 68.0, 2021-09-17 16:00:00
5.8, 9.5, 211.0, 63.0, 2021-09-17 17:00:00
7.9, 8.3, 273.0, 71.0, 2021-09-17 18:00:00
2.9, 6.3, 294.0, 83.0, 2021-09-17 19:00:00
3.2, 5.2, 230.0, 90.0, 2021-09-17 20:00:00
0.7, 4.5, 168.0, 90.0, 2021-09-17 21:00:00
4.0, 4.1, 288.0, 93.0, 2021-09-17 22:00:00
3.2, 3.6, 214.0, 94.0, 2021-09-17 23:00:00
1.8, 4.0, 239.0, 95.0, 2021-09-18 00:00:00
4.3, 4.1, 165.0, 94.0, 2021-09-18 01:00:00
4.0, 3.8, 237.0, 94.0, 2021-09-18 02:00:00
2.2, 4.3, 291.0, 94.0, 2021-09-18 03:00:00
2.9, 4.2, 81.0, 95.0, 2021-09-18 04:00:00
1.4, 4.4, 210.0, 96.0, 2021-09-18 05:00:00
3.2, 4.3, 98.0, 96.0, 2021-09-18 06:00:00
2.2, 5.1, 55.0, 95.0, 2021-09-18 07:00:00
1.4, 6.4, 51.0, 92.0, 2021-09-18 08:00:00
2.5, 7.2, 5.0, 90.0, 2021-09-18 09:00:00
5.0, 7.1, 238.0, 94.0, 2021-09-18 10:00:00
3.6, 8.2, 258.0, 82.0, 2021-09-18 11:00:00
5.0, 10.7, 171.0, 70.0, 2021-09-18 12:00:00
4.0, 10.9, 160.0, 69.0, 2021-09-18 13:00:00
2.5, 11.0, 239.0, 71.0, 2021-09-18 14:00:00
7.9, 10.6, 23.0, 76.0, 2021-09-18 15:00:00
13.3, 9.4, 173.0, 80.0, 2021-09-18 16:00:00
4.0, 8.5, 153.0, 83.0, 2021-09-18 17:00:00
5.4, 7.1, 257.0, 90.0, 2021-09-18 18:00:00
5.4, 6.9, 253.0, 92.0, 2021-09-18 19:00:00
4.7, 6.5, 243.0, 96.0, 2021-09-18 20:00:00
7.6, 6.7, 229.0, 92.0, 2021-09-18 21:00:00
5.0, 6.5, 219.0, 94.0, 2021-09-18 22:00:00
4.0, 6.2, 197.0, 94.0, 2021-09-18 23:00:00
11.9, 6.0, 245.0, 93.0, 2021-09-19 00:00:00
6.5, 5.8, 257.0, 94.0, 2021-09-19 01:00:00
9.0, 5.7, 250.0, 95.0, 2021-09-19 02:00:00
11.2, 5.4, 239.0, 94.0, 2021-09-19 03:00:00
4.7, 4.7, 250.0, 96.0, 2021-09-19 04:00:00
6.8, 4.2, 233.0, 96.0, 2021-09-19 05:00:00
6.5, 5.1, 253.0, 94.0, 2021-09-19 06:00:00
13.0, 6.7, 241.0, 88.0, 2021-09-19 07:00:00
10.1, 9.0, 247.0, 81.0, 2021-09-19 08:00:00
15.8, 10.3, 230.0, 72.0, 2021-09-19 09:00:00
20.9, 12.1, 224.0, 63.0, 2021-09-19 10:00:00
14.8, 12.3, 213.0, 61.0, 2021-09-19 11:00:00
23.8, 13.6, 246.0, 55.0, 2021-09-19 12:00:00
24.8, 13.0, 231.0, 56.0, 2021-09-19 13:00:00
24.1, 14.0, 230.0, 52.0, 2021-09-19 14:00:00
21.2, 13.7, 217.0, 53.0, 2021-09-19 15:00:00
10.1, 11.8, 215.0, 63.0, 2021-09-19 16:00:00
7.2, 10.2, 239.0, 73.0, 2021-09-19 17:00:00
12.6, 8.0, 238.0, 82.0, 2021-09-19 18:00:00
14.0, 7.9, 227.0, 78.0, 2021-09-19 19:00:00
10.1, 6.3, 239.0, 85.0, 2021-09-19 20:00:00
4.7, 4.7, 230.0, 93.0, 2021-09-19 21:00:00
2.5, 4.2, 245.0, 94.0, 2021-09-19 22:00:00
2.2, 3.8, 89.0, 93.0, 2021-09-19 23:00:00
5.4, 2.5, 234.0, 96.0, 2021-09-20 00:00:00
5.0, 3.3, 253.0, 94.0, 2021-09-20 01:00:00
8.3, 3.3, 208.0, 91.0, 2021-09-20 02:00:00
4.7, 5.0, 264.0, 85.0, 2021-09-20 03:00:00
3.6, 3.1, 220.0, 94.0, 2021-09-20 04:00:00
6.1, 3.8, 224.0, 92.0, 2021-09-20 05:00:00
10.1, 6.0, 232.0, 86.0, 2021-09-20 06:00:00
13.0, 9.8, 228.0, 70.0, 2021-09-20 07:00:00
15.1, 11.6, 213.0, 58.0, 2021-09-20 08:00:00
11.5, 12.5, 228.0, 56.0, 2021-09-20 09:00:00
17.3, 14.1, 225.0, 47.0, 2021-09-20 10:00:00
23.4, 14.9, 213.0, 42.0, 2021-09-20 11:00:00
25.2, 13.5, 226.0, 46.0, 2021-09-20 12:00:00
17.3, 13.4, 225.0, 48.0, 2021-09-20 13:00:00
15.1, 12.8, 200.0, 51.0, 2021-09-20 14:00:00
18.7, 12.5, 216.0, 48.0, 2021-09-20 15:00:00
9.7, 12.2, 220.0, 50.0, 2021-09-20 16:00:00
24.5, 12.3, 212.0, 52.0, 2021-09-20 17:00:00
23.0, 11.2, 210.0, 57.0, 2021-09-20 18:00:00
12.6, 10.4, 208.0, 63.0, 2021-09-20 19:00:00
6.1, 9.9, 264.0, 67.0, 2021-09-20 20:00:00
8.3, 9.6, 231.0, 71.0, 2021-09-20 21:00:00
11.2, 10.9, 198.0, 69.0, 2021-09-20 22:00:00
5.8, 11.2, 211.0, 69.0, 2021-09-20 23:00:00
13.0, 12.4, 203.0, 64.0, 2021-09-21 00:00:00
13.7, 12.4, 214.0, 64.0, 2021-09-21 01:00:00
24.1, 12.8, 222.0, 62.0, 2021-09-21 02:00:00
29.9, 14.0, 216.0, 57.0, 2021-09-21 03:00:00
17.3, 13.4, 210.0, 60.0, 2021-09-21 04:00:00
25.6, 13.0, 217.0, 61.0, 2021-09-21 05:00:00
20.5, 13.1, 211.0, 62.0, 2021-09-21 06:00:00
15.5, 13.6, 209.0, 64.0, 2021-09-21 07:00:00
28.1, 14.8, 224.0, 59.0, 2021-09-21 08:00:00
29.5, 15.3, 227.0, 59.0, 2021-09-21 09:00:00
34.2, 17.2, 220.0, 49.0, 2021-09-21 10:00:00
45.7, 16.9, 231.0, 44.0, 2021-09-21 12:00:00
34.6, 16.4, 238.0, 47.0, 2021-09-21 13:00:00
25.9, 15.4, 238.0, 54.0, 2021-09-21 14:00:00
15.8, 14.8, 223.0, 58.0, 2021-09-21 15:00:00
14.4, 14.3, 219.0, 60.0, 2021-09-21 16:00:00
20.9, 13.7, 234.0, 63.0, 2021-09-21 17:00:00
9.7, 12.8, 199.0, 66.0, 2021-09-21 18:00:00
14.8, 12.2, 208.0, 72.0, 2021-09-21 19:00:00
20.2, 11.8, 223.0, 74.0, 2021-09-21 20:00:00
20.2, 12.5, 224.0, 70.0, 2021-09-21 21:00:00
21.6, 13.1, 224.0, 65.0, 2021-09-21 22:00:00
19.8, 13.5, 212.0, 61.0, 2021-09-21 23:00:00
16.2, 12.8, 220.0, 64.0, 2021-09-22 00:00:00
5.4, 10.9, 282.0, 73.0, 2021-09-22 01:00:00
3.2, 8.5, 348.0, 84.0, 2021-09-22 02:00:00
6.1, 7.8, 210.0, 86.0, 2021-09-22 03:00:00
7.6, 9.2, 254.0, 76.0, 2021-09-22 04:00:00
4.0, 7.1, 21.0, 85.0, 2021-09-22 05:00:00
4.3, 8.3, 355.0, 81.0, 2021-09-22 06:00:00
10.1, 10.6, 226.0, 70.0, 2021-09-22 07:00:00
24.5, 13.8, 229.0, 49.0, 2021-09-22 08:00:00
27.7, 14.1, 232.0, 46.0, 2021-09-22 09:00:00
32.0, 14.6, 233.0, 40.0, 2021-09-22 10:00:00
31.7, 15.1, 234.0, 43.0, 2021-09-22 11:00:00
40.7, 14.6, 239.0, 37.0, 2021-09-22 12:00:00
45.7, 14.8, 254.0, 36.0, 2021-09-22 13:00:00
46.4, 14.6, 237.0, 34.0, 2021-09-22 14:00:00
37.1, 13.9, 228.0, 33.0, 2021-09-22 15:00:00
33.1, 13.7, 259.0, 33.0, 2021-09-22 16:00:00
22.7, 11.8, 236.0, 38.0, 2021-09-22 17:00:00
24.5, 10.8, 242.0, 39.0, 2021-09-22 18:00:00
21.6, 10.0, 243.0, 38.0, 2021-09-22 19:00:00
9.4, 9.9, 281.0, 37.0, 2021-09-22 20:00:00
9.0, 7.3, 198.0, 45.0, 2021-09-22 21:00:00
11.5, 7.0, 242.0, 45.0, 2021-09-22 22:00:00
8.3, 6.6, 214.0, 48.0, 2021-09-22 23:00:00
4.3, 5.3, 71.0, 53.0, 2021-09-23 00:00:00
9.0, 6.2, 227.0, 49.0, 2021-09-23 01:00:00
9.0, 4.5, 253.0, 56.0, 2021-09-23 02:00:00
5.0, 2.5, 212.0, 67.0, 2021-09-23 03:00:00
11.9, -0.5, 238.0, 77.0, 2021-09-23 04:00:00
3.2, 0.2, 255.0, 77.0, 2021-09-23 05:00:00
9.0, 3.2, 245.0, 69.0, 2021-09-23 06:00:00
6.5, 6.1, 219.0, 59.0, 2021-09-23 07:00:00
14.8, 8.2, 227.0, 50.0, 2021-09-23 08:00:00
17.6, 10.3, 198.0, 40.0, 2021-09-23 09:00:00
17.6, 10.2, 210.0, 41.0, 2021-09-23 10:00:00
16.6, 12.0, 236.0, 36.0, 2021-09-23 11:00:00
16.2, 11.7, 216.0, 36.0, 2021-09-23 12:00:00
13.7, 11.9, 238.0, 38.0, 2021-09-23 13:00:00
19.1, 11.8, 214.0, 43.0, 2021-09-23 14:00:00
14.0, 11.4, 209.0, 46.0, 2021-09-23 15:00:00
7.6, 11.0, 208.0, 49.0, 2021-09-23 16:00:00
10.1, 10.6, 231.0, 55.0, 2021-09-23 17:00:00
16.2, 10.3, 224.0, 57.0, 2021-09-23 18:00:00
9.0, 10.0, 209.0, 60.0, 2021-09-23 19:00:00
7.6, 9.8, 188.0, 63.0, 2021-09-23 20:00:00
18.0, 10.6, 177.0, 62.0, 2021-09-23 21:00:00
20.2, 10.0, 213.0, 72.0, 2021-09-23 22:00:00
15.1, 9.6, 195.0, 80.0, 2021-09-23 23:00:00
4.7, 10.3, 178.0, 73.0, 2021-09-24 00:00:00
22.0, 11.6, 225.0, 67.0, 2021-09-24 01:00:00
13.3, 11.9, 223.0, 66.0, 2021-09-24 02:00:00
20.5, 11.7, 219.0, 68.0, 2021-09-24 03:00:00
16.6, 11.8, 226.0, 70.0, 2021-09-24 04:00:00
7.6, 12.8, 220.0, 67.0, 2021-09-24 05:00:00
22.0, 13.3, 222.0, 65.0, 2021-09-24 06:00:00
24.1, 14.3, 235.0, 57.0, 2021-09-24 07:00:00
29.2, 14.8, 223.0, 48.0, 2021-09-24 08:00:00
31.0, 15.1, 221.0, 45.0, 2021-09-24 09:00:00
35.6, 15.5, 217.0, 44.0, 2021-09-24 10:00:00
22.0, 16.4, 222.0, 42.0, 2021-09-24 11:00:00
26.6, 17.2, 232.0, 42.0, 2021-09-24 12:00:00
33.5, 18.6, 238.0, 40.0, 2021-09-24 13:00:00
29.9, 17.3, 230.0, 42.0, 2021-09-24 14:00:00
32.0, 16.6, 252.0, 45.0, 2021-09-24 15:00:00
18.7, 15.4, 233.0, 50.0, 2021-09-24 16:00:00
13.0, 14.7, 218.0, 52.0, 2021-09-24 17:00:00
15.8, 13.7, 230.0, 55.0, 2021-09-24 18:00:00
15.8, 13.4, 222.0, 56.0, 2021-09-24 19:00:00
9.0, 12.4, 216.0, 59.0, 2021-09-24 20:00:00
20.2, 13.1, 225.0, 55.0, 2021-09-24 21:00:00
15.1, 12.2, 215.0, 58.0, 2021-09-24 22:00:00
5.4, 10.0, 207.0, 67.0, 2021-09-24 23:00:00
10.4, 8.6, 230.0, 73.0, 2021-09-25 00:00:00
2.9, 10.4, 248.0, 67.0, 2021-09-25 01:00:00
1.4, 9.0, 72.0, 75.0, 2021-09-25 02:00:00
3.6, 7.9, 101.0, 82.0, 2021-09-25 03:00:00
6.5, 5.1, 172.0, 86.0, 2021-09-25 04:00:00
3.2, 4.7, 355.0, 92.0, 2021-09-25 05:00:00
2.9, 5.3, 333.0, 90.0, 2021-09-25 06:00:00
5.0, 10.0, 249.0, 74.0, 2021-09-25 07:00:00
6.8, 13.5, 237.0, 60.0, 2021-09-25 08:00:00
18.4, 15.3, 221.0, 49.0, 2021-09-25 09:00:00
16.2, 16.7, 213.0, 45.0, 2021-09-25 10:00:00
15.1, 16.1, 216.0, 44.0, 2021-09-25 11:00:00
18.7, 16.7, 246.0, 43.0, 2021-09-25 12:00:00
11.9, 16.5, 248.0, 47.0, 2021-09-25 13:00:00
18.4, 16.1, 260.0, 47.0, 2021-09-25 14:00:00
10.8, 15.0, 229.0, 54.0, 2021-09-25 15:00:00
7.9, 14.5, 231.0, 55.0, 2021-09-25 16:00:00
8.6, 13.7, 169.0, 59.0, 2021-09-25 17:00:00
6.8, 13.6, 158.0, 59.0, 2021-09-25 18:00:00
7.6, 13.0, 181.0, 60.0, 2021-09-25 19:00:00
5.4, 12.1, 199.0, 65.0, 2021-09-25 20:00:00
5.0, 9.1, 246.0, 79.0, 2021-09-25 21:00:00
3.6, 7.8, 202.0, 86.0, 2021-09-25 22:00:00
2.5, 7.3, 220.0, 89.0, 2021-09-25 23:00:00
3.2, 7.5, 4.0, 89.0, 2021-09-26 00:00:00
2.9, 6.8, 202.0, 90.0, 2021-09-26 01:00:00
2.2, 7.2, 73.0, 90.0, 2021-09-26 02:00:00
4.0, 6.9, 272.0, 94.0, 2021-09-26 03:00:00
1.4, 6.9, 86.0, 96.0, 2021-09-26 04:00:00
5.0, 6.9, 65.0, 97.0, 2021-09-26 05:00:00
1.8, 7.2, 2.0, 96.0, 2021-09-26 06:00:00
2.5, 7.6, 77.0, 97.0, 2021-09-26 07:00:00
0.7, 8.5, 153.0, 95.0, 2021-09-26 08:00:00
3.2, 9.8, 84.0, 93.0, 2021-09-26 09:00:00
1.8, 10.9, 70.0, 89.0, 2021-09-26 10:00:00
2.2, 11.5, 22.0, 88.0, 2021-09-26 11:00:00
6.1, 12.5, 353.0, 86.0, 2021-09-26 12:00:00
2.5, 13.0, 17.0, 84.0, 2021-09-26 13:00:00
6.1, 13.0, 57.0, 88.0, 2021-09-26 14:00:00
9.7, 12.9, 69.0, 87.0, 2021-09-26 15:00:00
11.9, 11.3, 62.0, 89.0, 2021-09-26 16:00:00
9.0, 9.9, 58.0, 95.0, 2021-09-26 17:00:00
6.1, 9.6, 54.0, 93.0, 2021-09-26 18:00:00
8.6, 9.1, 66.0, 91.0, 2021-09-26 19:00:00
10.1, 8.4, 57.0, 94.0, 2021-09-26 20:00:00
8.3, 8.2, 68.0, 94.0, 2021-09-26 21:00:00
8.6, 8.1, 77.0, 93.0, 2021-09-26 22:00:00
7.6, 7.9, 85.0, 94.0, 2021-09-26 23:00:00
9.0, 7.9, 21.0, 92.0, 2021-09-27 00:00:00
9.7, 7.5, 69.0, 91.0, 2021-09-27 01:00:00
7.2, 6.6, 357.0, 91.0, 2021-09-27 02:00:00
6.8, 6.2, 30.0, 91.0, 2021-09-27 03:00:00
8.3, 6.0, 69.0, 95.0, 2021-09-27 04:00:00
7.9, 5.8, 96.0, 95.0, 2021-09-27 05:00:00
7.9, 5.8, 72.0, 94.0, 2021-09-27 06:00:00
5.8, 6.1, 82.0, 93.0, 2021-09-27 07:00:00
5.4, 6.4, 182.0, 94.0, 2021-09-27 08:00:00
2.5, 6.9, 61.0, 88.0, 2021-09-27 09:00:00
2.9, 8.0, 33.0, 86.0, 2021-09-27 10:00:00
3.2, 8.9, 284.0, 81.0, 2021-09-27 11:00:00
5.0, 10.4, 35.0, 82.0, 2021-09-27 12:00:00
1.1, 12.0, 147.0, 77.0, 2021-09-27 13:00:00
2.2, 11.7, 317.0, 77.0, 2021-09-27 14:00:00
4.3, 12.9, 280.0, 73.0, 2021-09-27 15:00:00
3.6, 10.6, 152.0, 84.0, 2021-09-27 16:00:00
3.6, 8.7, 126.0, 94.0, 2021-09-27 17:00:00
2.2, 7.1, 96.0, 96.0, 2021-09-27 18:00:00
2.5, 5.7, 184.0, 97.0, 2021-09-27 19:00:00
2.5, 5.8, 283.0, 98.0, 2021-09-27 20:00:00
4.3, 5.3, 176.0, 97.0, 2021-09-27 21:00:00
8.6, 5.1, 218.0, 97.0, 2021-09-27 22:00:00
9.7, 4.8, 244.0, 98.0, 2021-09-27 23:00:00
7.9, 4.4, 234.0, 98.0, 2021-09-28 00:00:00
7.9, 4.3, 241.0, 98.0, 2021-09-28 01:00:00
13.7, 3.9, 242.0, 98.0, 2021-09-28 02:00:00
11.2, 4.2, 260.0, 99.0, 2021-09-28 03:00:00
13.3, 4.4, 258.0, 99.0, 2021-09-28 04:00:00
9.4, 4.4, 242.0, 99.0, 2021-09-28 05:00:00
4.0, 4.2, 278.0, 99.0, 2021-09-28 06:00:00
4.0, 5.0, 42.0, 99.0, 2021-09-28 07:00:00
7.9, 7.6, 227.0, 92.0, 2021-09-28 08:00:00
15.8, 11.4, 245.0, 67.0, 2021-09-28 09:00:00
20.2, 9.9, 222.0, 68.0, 2021-09-28 10:00:00
25.2, 12.8, 212.0, 53.0, 2021-09-28 11:00:00
21.2, 11.8, 227.0, 54.0, 2021-09-28 12:00:00
32.8, 11.0, 229.0, 54.0, 2021-09-28 13:00:00
15.8, 11.8, 220.0, 54.0, 2021-09-28 14:00:00
28.1, 12.1, 219.0, 52.0, 2021-09-28 15:00:00
9.7, 10.1, 230.0, 62.0, 2021-09-28 16:00:00
2.5, 6.6, 197.0, 81.0, 2021-09-28 17:00:00
2.2, 4.9, 356.0, 86.0, 2021-09-28 18:00:00
3.2, 2.9, 332.0, 91.0, 2021-09-28 19:00:00
2.9, 2.1, 4.0, 94.0, 2021-09-28 20:00:00
5.4, 1.1, 348.0, 96.0, 2021-09-28 21:00:00
1.4, -0.6, 256.0, 95.0, 2021-09-28 22:00:00
2.9, -0.7, 18.0, 96.0, 2021-09-28 23:00:00
2.9, -1.4, 29.0, 96.0, 2021-09-29 00:00:00
4.7, -1.9, 349.0, 96.0, 2021-09-29 01:00:00
4.3, -1.9, 340.0, 96.0, 2021-09-29 02:00:00
1.4, -2.0, 54.0, 95.0, 2021-09-29 03:00:00
1.8, -1.7, 83.0, 95.0, 2021-09-29 04:00:00
1.8, -1.0, 16.0, 95.0, 2021-09-29 05:00:00
1.8, -1.2, 153.0, 95.0, 2021-09-29 06:00:00
2.5, 0.6, 187.0, 97.0, 2021-09-29 07:00:00
6.5, 2.5, 217.0, 90.0, 2021-09-29 08:00:00
7.9, 9.3, 188.0, 63.0, 2021-09-29 09:00:00
15.1, 11.9, 216.0, 50.0, 2021-09-29 10:00:00
29.5, 12.4, 221.0, 47.0, 2021-09-29 11:00:00
16.9, 12.8, 209.0, 47.0, 2021-09-29 12:00:00
24.8, 11.3, 233.0, 52.0, 2021-09-29 13:00:00
