station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
0.7, 11.6, 0.0, 100.0, 2021-09-25 06:00:00
7.2, 13.9, 129.0, 100.0, 2021-09-25 07:00:00
10.1, 15.3, 128.0, 83.0, 2021-09-25 08:00:00
12.2, 15.3, 114.0, 80.0, 2021-09-25 09:00:00
14.4, 15.9, 127.0, 75.0, 2021-09-25 10:00:00
14.0, 16.3, 125.0, 74.0, 2021-09-25 11:00:00
16.9, 17.0, 130.0, 67.0, 2021-09-25 12:00:00
18.0, 15.4, 137.0, 76.0, 2021-09-25 13:00:00
11.5, 16.0, 112.0, 69.0, 2021-09-25 14:00:00
10.4, 16.1, 86.0, 68.0, 2021-09-25 15:00:00
6.1, 14.4, 126.0, 76.0, 2021-09-25 16:00:00
6.5, 13.0, 96.0, 90.0, 2021-09-25 17:00:00
6.5, 13.0, 135.0, 88.0, 2021-09-25 18:00:00
5.4, 14.0, 161.0, 75.0, 2021-09-25 19:00:00
31.7, 16.1, 294.0, 56.0, 2021-09-25 20:00:00
20.2, 15.6, 277.0, 56.0, 2021-09-25 21:00:00
12.2, 14.2, 192.0, 60.0, 2021-09-25 22:00:00
1.8, 14.2, 0.0, 61.0, 2021-09-25 23:00:00
2.9, 10.9, 207.0, 92.0, 2021-09-26 00:00:00
7.2, 10.5, 211.0, 84.0, 2021-09-26 01:00:00
2.2, 10.7, 0.0, 89.0, 2021-09-26 02:00:00
6.8, 11.6, 93.0, 87.0, 2021-09-26 03:00:00
9.7, 11.9, 119.0, 94.0, 2021-09-26 04:00:00
16.9, 11.6, 137.0, 100.0, 2021-09-26 05:00:00
14.0, 11.6, 137.0, 100.0, 2021-09-26 06:00:00
3.2, 11.7, 41.0, 100.0, 2021-09-26 07:00:00
6.1, 11.8, 69.0, 100.0, 2021-09-26 08:00:00
9.0, 12.3, 48.0, 100.0, 2021-09-26 09:00:00
13.3, 12.9, 56.0, 100.0, 2021-09-26 10:00:00
8.6, 13.3, 47.0, 100.0, 2021-09-26 11:00:00
10.4, 13.5, 51.0, 100.0, 2021-09-26 12:00:00
6.8, 13.1, 50.0, 100.0, 2021-09-26 13:00:00
6.8, 12.6, 41.0, 100.0, 2021-09-26 14:00:00
14.8, 12.6, 60.0, 100.0, 2021-09-26 15:00:00
12.6, 12.6, 86.0, 100.0, 2021-09-26 16:00:00
10.4, 12.6, 100.0, 100.0, 2021-09-26 17:00:00
15.5, 13.1, 160.0, 100.0, 2021-09-26 18:00:00
27.4, 12.6, 150.0, 100.0, 2021-09-26 19:00:00
22.0, 12.8, 141.0, 100.0, 2021-09-26 20:00:00
23.4, 12.4, 129.0, 100.0, 2021-09-26 21:00:00
17.3, 12.1, 154.0, 100.0, 2021-09-26 22:00:00
15.1, 14.5, 257.0, 98.0, 2021-09-26 23:00:00
24.1, 13.8, 244.0, 77.0, 2021-09-27 00:00:00
22.7, 14.2, 204.0, 74.0, 2021-09-27 01:00:00
16.6, 13.7, 208.0, 79.0, 2021-09-27 02:00:00
14.0, 13.8, 205.0, 78.0, 2021-09-27 03:00:00
17.3, 12.8, 138.0, 91.0, 2021-09-27 04:00:00
9.0, 11.6, 113.0, 100.0, 2021-09-27 05:00:00
10.4, 12.3, 131.0, 100.0, 2021-09-27 06:00:00
22.0, 13.9, 154.0, 99.0, 2021-09-27 07:00:00
20.9, 13.6, 139.0, 100.0, 2021-09-27 08:00:00
25.6, 13.2, 142.0, 100.0, 2021-09-27 09:00:00
21.2, 13.4, 149.0, 100.0, 2021-09-27 10:00:00
19.4, 14.5, 153.0, 92.0, 2021-09-27 11:00:00
14.4, 13.4, 147.0, 98.0, 2021-09-27 12:00:00
5.4, 14.4, 81.0, 100.0, 2021-09-27 13:00:00
9.4, 15.2, 123.0, 88.0, 2021-09-27 14:00:00
18.4, 16.6, 201.0, 63.0, 2021-09-27 15:00:00
21.6, 15.5, 206.0, 59.0, 2021-09-27 16:00:00
14.4, 13.8, 189.0, 67.0, 2021-09-27 17:00:00
17.6, 11.5, 144.0, 100.0, 2021-09-27 18:00:00
15.5, 11.8, 155.0, 100.0, 2021-09-27 19:00:00
5.4, 11.9, 101.0, 100.0, 2021-09-27 20:00:00
15.8, 11.8, 172.0, 100.0, 2021-09-27 21:00:00
14.4, 11.4, 164.0, 100.0, 2021-09-27 22:00:00
19.4, 11.3, 145.0, 100.0, 2021-09-27 23:00:00
11.5, 11.1, 157.0, 100.0, 2021-09-28 00:00:00
16.2, 11.3, 162.0, 100.0, 2021-09-28 01:00:00
19.8, 10.9, 145.0, 100.0, 2021-09-28 02:00:00
16.6, 10.8, 141.0, 100.0, 2021-09-28 03:00:00
20.5, 11.1, 165.0, 100.0, 2021-09-28 04:00:00
17.3, 11.5, 182.0, 100.0, 2021-09-28 05:00:00
13.3, 11.5, 194.0, 97.0, 2021-09-28 06:00:00
7.9, 14.2, 219.0, 69.0, 2021-09-28 07:00:00
15.1, 15.4, 222.0, 61.0, 2021-09-28 08:00:00
20.9, 16.8, 261.0, 53.0, 2021-09-28 09:00:00
23.8, 16.2, 255.0, 50.0, 2021-09-28 10:00:00
15.5, 17.9, 236.0, 46.0, 2021-09-28 11:00:00
22.3, 18.3, 242.0, 44.0, 2021-09-28 12:00:00
24.1, 17.6, 282.0, 44.0, 2021-09-28 13:00:00
20.5, 17.0, 250.0, 44.0, 2021-09-28 14:00:00
15.5, 15.4, 248.0, 49.0, 2021-09-28 15:00:00
17.6, 14.1, 228.0, 53.0, 2021-09-28 16:00:00
16.9, 13.2, 248.0, 55.0, 2021-09-28 17:00:00
19.4, 12.7, 215.0, 56.0, 2021-09-28 18:00:00
4.3, 11.7, 226.0, 67.0, 2021-09-28 19:00:00
13.3, 12.2, 226.0, 69.0, 2021-09-28 20:00:00
14.4, 12.6, 198.0, 64.0, 2021-09-28 21:00:00
10.4, 11.4, 140.0, 93.0, 2021-09-28 22:00:00
16.2, 11.0, 144.0, 100.0, 2021-09-28 23:00:00
12.2, 10.8, 154.0, 100.0, 2021-09-29 00:00:00
10.8, 11.1, 132.0, 90.0, 2021-09-29 01:00:00
9.7, 11.1, 107.0, 99.0, 2021-09-29 02:00:00
10.1, 11.4, 119.0, 100.0, 2021-09-29 03:00:00
13.7, 11.6, 93.0, 100.0, 2021-09-29 04:00:00
19.8, 11.4, 126.0, 100.0, 2021-09-29 05:00:00
23.4, 11.2, 123.0, 100.0, 2021-09-29 06:00:00
21.2, 11.2, 135.0, 100.0, 2021-09-29 07:00:00
22.7, 11.6, 131.0, 95.0, 2021-09-29 08:00:00
29.9, 12.0, 128.0, 86.0, 2021-09-29 09:00:00
28.1, 12.3, 129.0, 85.0, 2021-09-29 10:00:00
24.1, 12.6, 142.0, 83.0, 2021-09-29 11:00:00
22.3, 12.3, 140.0, 90.0, 2021-09-29 12:00:00
19.4, 12.7, 141.0, 86.0, 2021-09-29 13:00:00
21.6, 13.1, 131.0, 82.0, 2021-09-29 14:00:00
23.0, 13.3, 125.0, 78.0, 2021-09-29 15:00:00
26.6, 12.7, 144.0, 89.0, 2021-09-29 16:00:00
28.1, 12.9, 126.0, 86.0, 2021-09-29 17:00:00
30.2, 12.7, 130.0, 92.0, 2021-09-29 18:00:00
24.8, 12.6, 137.0, 96.0, 2021-09-29 19:00:00
20.2, 12.3, 145.0, 99.0, 2021-09-29 20:00:00
27.7, 12.7, 130.0, 97.0, 2021-09-29 21:00:00
20.5, 12.3, 131.0, 100.0, 2021-09-29 22:00:00
23.0, 12.5, 136.0, 100.0, 2021-09-29 23:00:00
28.1, 12.6, 150.0, 100.0, 2021-09-30 00:00:00
32.8, 12.7, 147.0, 100.0, 2021-09-30 01:00:00
33.8, 11.9, 146.0, 100.0, 2021-09-30 02:00:00
13.7, 12.3, 197.0, 100.0, 2021-09-30 03:00:00
15.1, 12.4, 129.0, 100.0, 2021-09-30 04:00:00
4.7, 12.5, 192.0, 100.0, 2021-09-30 05:00:00
4.7, 12.2, 164.0, 100.0, 2021-09-30 06:00:00
9.4, 12.7, 126.0, 100.0, 2021-09-30 07:00:00
11.2, 13.6, 198.0, 100.0, 2021-09-30 08:00:00
6.5, 14.3, 203.0, 94.0, 2021-09-30 09:00:00
7.6, 14.1, 154.0, 100.0, 2021-09-30 10:00:00
27.4, 12.5, 143.0, 100.0, 2021-09-30 11:00:00
20.9, 13.1, 139.0, 100.0, 2021-09-30 12:00:00
17.3, 13.4, 150.0, 100.0, 2021-09-30 13:00:00
17.3, 14.7, 149.0, 100.0, 2021-09-30 14:00:00
18.4, 14.0, 157.0, 100.0, 2021-09-30 15:00:00
14.4, 12.3, 141.0, 100.0, 2021-09-30 16:00:00
13.3, 12.1, 129.0, 100.0, 2021-09-30 17:00:00
5.0, 11.9, 169.0, 100.0, 2021-09-30 18:00:00
12.6, 11.2, 149.0, 100.0, 2021-09-30 19:00:00
7.6, 11.1, 160.0, 100.0, 2021-09-30 20:00:00
7.2, 9.5, 35.0, 100.0, 2021-09-30 21:00:00
7.2, 7.6, 230.0, 100.0, 2021-09-30 22:00:00
7.6, 10.2, 224.0, 100.0, 2021-09-30 23:00:00
7.6, 8.4, 286.0, 100.0, 2021-10-01 00:00:00
14.0, 9.2, 287.0, 100.0, 2021-10-01 01:00:00
6.5, 7.8, 256.0, 100.0, 2021-10-01 02:00:00
10.8, 7.7, 237.0, 100.0, 2021-10-01 03:00:00
12.6, 8.7, 288.0, 100.0, 2021-10-01 04:00:00
19.8, 8.9, 305.0, 100.0, 2021-10-01 05:00:00
19.4, 9.3, 294.0, 100.0, 2021-10-01 06:00:00
14.4, 9.7, 283.0, 100.0, 2021-10-01 07:00:00
9.0, 10.6, 276.0, 98.0, 2021-10-01 08:00:00
8.3, 11.3, 273.0, 93.0, 2021-10-01 09:00:00
5.4, 12.4, 326.0, 89.0, 2021-10-01 10:00:00
4.0, 13.9, 1.0, 91.0, 2021-10-01 11:00:00
9.7, 13.9, 357.0, 76.0, 2021-10-01 12:00:00
9.4, 15.6, 345.0, 67.0, 2021-10-01 13:00:00
11.9, 14.9, 90.0, 67.0, 2021-10-01 14:00:00
5.8, 14.7, 145.0, 69.0, 2021-10-01 15:00:00
3.2, 14.4, 308.0, 62.0, 2021-10-01 16:00:00
5.0, 11.6, 229.0, 95.0, 2021-10-01 17:00:00
2.5, 10.2, 0.0, 100.0, 2021-10-01 18:00:00
1.1, 10.5, 0.0, 100.0, 2021-10-01 19:00:00
4.3, 9.8, 308.0, 100.0, 2021-10-01 20:00:00
4.7, 9.7, 243.0, 100.0, 2021-10-01 21:00:00
6.5, 9.2, 269.0, 100.0, 2021-10-01 22:00:00
2.5, 8.6, 0.0, 100.0, 2021-10-01 23:00:00
1.4, 8.5, 0.0, 100.0, 2021-10-02 00:00:00
1.8, 9.1, 0.0, 100.0, 2021-10-02 01:00:00
7.2, 9.8, 122.0, 100.0, 2021-10-02 02:00:00
0.4, 10.0, 0.0, 100.0, 2021-10-02 03:00:00
2.5, 10.1, 0.0, 100.0, 2021-10-02 04:00:00
2.9, 9.9, 181.0, 100.0, 2021-10-02 05:00:00
11.5, 10.2, 144.0, 100.0, 2021-10-02 06:00:00
4.7, 10.6, 154.0, 100.0, 2021-10-02 07:00:00
7.9, 11.3, 143.0, 100.0, 2021-10-02 08:00:00
13.3, 12.1, 113.0, 100.0, 2021-10-02 09:00:00
18.7, 13.4, 138.0, 80.0, 2021-10-02 10:00:00
19.1, 12.7, 132.0, 88.0, 2021-10-02 11:00:00
19.4, 14.4, 137.0, 77.0, 2021-10-02 12:00:00
20.5, 12.3, 112.0, 94.0, 2021-10-02 13:00:00
22.3, 12.0, 142.0, 100.0, 2021-10-02 14:00:00
16.2, 12.4, 137.0, 89.0, 2021-10-02 15:00:00
15.8, 12.1, 126.0, 85.0, 2021-10-02 16:00:00
18.0, 12.1, 144.0, 81.0, 2021-10-02 17:00:00
14.0, 12.2, 144.0, 73.0, 2021-10-02 18:00:00
11.9, 12.9, 98.0, 63.0, 2021-10-02 19:00:00
12.2, 13.3, 123.0, 62.0, 2021-10-02 20:00:00
11.9, 12.9, 116.0, 69.0, 2021-10-02 21:00:00
15.1, 12.7, 103.0, 70.0, 2021-10-02 22:00:00
10.8, 11.9, 144.0, 83.0, 2021-10-02 23:00:00
8.6, 11.8, 146.0, 91.0, 2021-10-03 00:00:00
14.8, 12.1, 129.0, 83.0, 2021-10-03 01:00:00
24.8, 12.1, 142.0, 92.0, 2021-10-03 02:00:00
13.0, 11.6, 133.0, 100.0, 2021-10-03 03:00:00
10.8, 10.9, 126.0, 100.0, 2021-10-03 04:00:00
3.2, 10.0, 69.0, 100.0, 2021-10-03 05:00:00
7.6, 7.8, 241.0, 100.0, 2021-10-03 06:00:00
0.7, 11.0, 0.0, 100.0, 2021-10-03 07:00:00
6.5, 12.7, 265.0, 80.0, 2021-10-03 08:00:00
7.9, 13.3, 286.0, 78.0, 2021-10-03 09:00:00
3.2, 15.3, 263.0, 73.0, 2021-10-03 10:00:00
14.4, 13.4, 94.0, 85.0, 2021-10-03 11:00:00
9.7, 14.1, 43.0, 58.0, 2021-10-03 12:00:00
12.2, 14.4, 102.0, 66.0, 2021-10-03 13:00:00
9.4, 14.5, 105.0, 66.0, 2021-10-03 14:00:00
6.1, 13.9, 90.0, 68.0, 2021-10-03 15:00:00
7.9, 13.0, 99.0, 71.0, 2021-10-03 16:00:00
4.7, 12.2, 124.0, 84.0, 2021-10-03 17:00:00
4.7, 10.9, 89.0, 98.0, 2021-10-03 18:00:00
2.2, 9.7, 0.0, 100.0, 2021-10-03 19:00:00
3.6, 8.8, 200.0, 100.0, 2021-10-03 20:00:00
2.9, 9.5, 117.0, 100.0, 2021-10-03 21:00:00
3.6, 9.2, 280.0, 100.0, 2021-10-03 22:00:00
8.6, 7.3, 238.0, 100.0, 2021-10-03 23:00:00
8.6, 7.7, 240.0, 100.0, 2021-10-04 00:00:00
4.7, 7.8, 247.0, 100.0, 2021-10-04 01:00:00
9.0, 8.3, 268.0, 100.0, 2021-10-04 02:00:00
5.4, 6.3, 252.0, 100.0, 2021-10-04 03:00:00
6.1, 5.8, 244.0, 100.0, 2021-10-04 04:00:00
6.5, 6.2, 236.0, 100.0, 2021-10-04 05:00:00
10.1, 6.2, 249.0, 100.0, 2021-10-04 06:00:00
9.7, 9.1, 276.0, 96.0, 2021-10-04 07:00:00
9.4, 10.7, 286.0, 80.0, 2021-10-04 08:00:00
4.7, 12.4, 270.0, 64.0, 2021-10-04 09:00:00
8.3, 13.3, 83.0, 58.0, 2021-10-04 10:00:00
7.2, 14.2, 82.0, 50.0, 2021-10-04 11:00:00
8.3, 14.5, 96.0, 51.0, 2021-10-04 12:00:00
9.4, 14.6, 89.0, 48.0, 2021-10-04 13:00:00
11.9, 14.6, 84.0, 56.0, 2021-10-04 14:00:00
5.4, 13.5, 88.0, 62.0, 2021-10-04 15:00:00
7.2, 12.7, 75.0, 69.0, 2021-10-04 16:00:00
4.7, 12.1, 96.0, 77.0, 2021-10-04 17:00:00
7.6, 11.2, 141.0, 88.0, 2021-10-04 18:00:00
2.5, 11.1, 0.0, 89.0, 2021-10-04 19:00:00
2.2, 11.1, 0.0, 88.0, 2021-10-04 20:00:00
2.9, 10.7, 266.0, 96.0, 2021-10-04 21:00:00
1.8, 10.7, 0.0, 100.0, 2021-10-04 22:00:00
5.0, 10.6, 244.0, 97.0, 2021-10-04 23:00:00
3.2, 10.7, 144.0, 91.0, 2021-10-05 00:00:00
7.9, 10.7, 106.0, 88.0, 2021-10-05 01:00:00
3.6, 10.1, 353.0, 100.0, 2021-10-05 02:00:00
3.6, 9.6, 239.0, 100.0, 2021-10-05 03:00:00
10.8, 10.0, 299.0, 100.0, 2021-10-05 04:00:00
13.3, 9.7, 284.0, 100.0, 2021-10-05 05:00:00
5.0, 9.7, 281.0, 100.0, 2021-10-05 06:00:00
8.3, 9.9, 241.0, 100.0, 2021-10-05 07:00:00
7.2, 10.2, 233.0, 100.0, 2021-10-05 08:00:00
4.3, 10.8, 206.0, 100.0, 2021-10-05 09:00:00
37.4, 14.7, 232.0, 66.0, 2021-10-05 10:00:00
27.0, 13.5, 242.0, 62.0, 2021-10-05 11:00:00
34.2, 14.8, 239.0, 54.0, 2021-10-05 12:00:00
25.6, 13.1, 245.0, 54.0, 2021-10-05 13:00:00
32.0, 13.1, 238.0, 55.0, 2021-10-05 14:00:00
33.5, 14.1, 239.0, 48.0, 2021-10-05 15:00:00
19.8, 12.1, 280.0, 56.0, 2021-10-05 16:00:00
23.8, 10.6, 263.0, 61.0, 2021-10-05 17:00:00
14.0, 10.1, 270.0, 66.0, 2021-10-05 18:00:00
5.4, 7.8, 216.0, 76.0, 2021-10-05 19:00:00
3.2, 9.0, 96.0, 83.0, 2021-10-05 20:00:00
6.1, 9.2, 88.0, 93.0, 2021-10-05 21:00:00
3.2, 6.3, 217.0, 100.0, 2021-10-05 22:00:00
6.5, 7.2, 255.0, 100.0, 2021-10-05 23:00:00
13.7, 8.7, 229.0, 100.0, 2021-10-06 00:00:00
7.6, 8.7, 88.0, 100.0, 2021-10-06 01:00:00
3.6, 8.0, 207.0, 100.0, 2021-10-06 02:00:00
0.7, 7.9, 0.0, 100.0, 2021-10-06 03:00:00
10.8, 8.0, 73.0, 100.0, 2021-10-06 04:00:00
11.5, 8.3, 132.0, 97.0, 2021-10-06 05:00:00
17.3, 9.3, 172.0, 87.0, 2021-10-06 06:00:00
9.7, 10.6, 160.0, 86.0, 2021-10-06 07:00:00
11.2, 12.2, 208.0, 65.0, 2021-10-06 08:00:00
8.3, 11.7, 202.0, 65.0, 2021-10-06 09:00:00
19.4, 11.5, 143.0, 87.0, 2021-10-06 10:00:00
15.1, 11.2, 144.0, 80.0, 2021-10-06 11:00:00
9.7, 10.3, 145.0, 100.0, 2021-10-06 12:00:00
9.0, 9.5, 7.0, 100.0, 2021-10-06 13:00:00
6.5, 9.2, 312.0, 100.0, 2021-10-06 14:00:00
7.6, 9.5, 357.0, 100.0, 2021-10-06 15:00:00
4.3, 9.8, 292.0, 100.0, 2021-10-06 16:00:00
7.6, 8.7, 251.0, 100.0, 2021-10-06 17:00:00
5.4, 7.9, 268.0, 100.0, 2021-10-06 18:00:00
7.6, 8.3, 235.0, 100.0, 2021-10-06 19:00:00
3.6, 8.3, 278.0, 100.0, 2021-10-06 20:00:00
4.3, 7.8, 252.0, 100.0, 2021-10-06 21:00:00
6.5, 7.7, 244.0, 100.0, 2021-10-06 22:00:00
6.5, 7.9, 235.0, 100.0, 2021-10-06 23:00:00
5.8, 7.9, 285.0, 100.0, 2021-10-07 00:00:00
7.2, 7.7, 301.0, 100.0, 2021-10-07 01:00:00
9.7, 6.9, 248.0, 100.0, 2021-10-07 02:00:00
7.9, 6.3, 257.0, 100.0, 2021-10-07 03:00:00
6.5, 6.8, 261.0, 100.0, 2021-10-07 04:00:00
9.7, 5.5, 242.0, 100.0, 2021-10-07 05:00:00
6.5, 5.5, 249.0, 100.0, 2021-10-07 06:00:00
7.6, 7.5, 279.0, 100.0, 2021-10-07 07:00:00
4.3, 8.7, 273.0, 96.0, 2021-10-07 08:00:00
2.9, 10.8, 30.0, 86.0, 2021-10-07 09:00:00
7.2, 11.4, 102.0, 77.0, 2021-10-07 10:00:00
6.8, 11.7, 90.0, 65.0, 2021-10-07 11:00:00
11.5, 12.1, 101.0, 63.0, 2021-10-07 12:00:00
9.0, 12.5, 110.0, 63.0, 2021-10-07 13:00:00
10.1, 12.2, 84.0, 62.0, 2021-10-07 14:00:00
10.1, 12.0, 82.0, 63.0, 2021-10-07 15:00:00
3.6, 10.9, 122.0, 70.0, 2021-10-07 16:00:00
8.3, 7.7, 224.0, 100.0, 2021-10-07 17:00:00
3.6, 7.0, 210.0, 100.0, 2021-10-07 18:00:00
7.9, 7.4, 256.0, 100.0, 2021-10-07 19:00:00
8.3, 6.6, 249.0, 100.0, 2021-10-07 20:00:00
8.3, 6.1, 253.0, 100.0, 2021-10-07 21:00:00
9.0, 6.3, 241.0, 100.0, 2021-10-07 22:00:00
7.6, 6.9, 238.0, 100.0, 2021-10-07 23:00:00
7.2, 7.4, 251.0, 100.0, 2021-10-08 00:00:00
8.3, 7.4, 254.0, 100.0, 2021-10-08 01:00:00
7.2, 7.1, 255.0, 100.0, 2021-10-08 02:00:00
6.8, 7.3, 285.0, 100.0, 2021-10-08 03:00:00
1.4, 7.5, 0.0, 98.0, 2021-10-08 04:00:00
4.3, 7.6, 269.0, 98.0, 2021-10-08 05:00:00
4.0, 7.8, 294.0, 96.0, 2021-10-08 06:00:00
6.5, 8.4, 288.0, 95.0, 2021-10-08 07:00:00
7.9, 9.0, 281.0, 93.0, 2021-10-08 08:00:00
2.9, 11.1, 212.0, 82.0, 2021-10-08 09:00:00
10.8, 11.4, 75.0, 82.0, 2021-10-08 10:00:00
11.5, 12.2, 81.0, 73.0, 2021-10-08 11:00:00
7.2, 12.5, 74.0, 78.0, 2021-10-08 12:00:00
9.7, 12.7, 113.0, 65.0, 2021-10-08 13:00:00
8.6, 13.0, 100.0, 67.0, 2021-10-08 14:00:00
6.5, 12.7, 129.0, 62.0, 2021-10-08 15:00:00
8.6, 11.8, 94.0, 71.0, 2021-10-08 16:00:00
7.6, 10.3, 134.0, 80.0, 2021-10-08 17:00:00
4.7, 9.7, 123.0, 80.0, 2021-10-08 18:00:00
3.6, 6.2, 290.0, 100.0, 2021-10-08 19:00:00
4.3, 5.9, 245.0, 100.0, 2021-10-08 20:00:00
6.5, 4.9, 249.0, 100.0, 2021-10-08 21:00:00
10.8, 5.7, 229.0, 100.0, 2021-10-08 22:00:00
6.5, 5.0, 222.0, 100.0, 2021-10-08 23:00:00
4.0, 4.7, 216.0, 100.0, 2021-10-09 00:00:00
1.4, 5.3, 0.0, 100.0, 2021-10-09 01:00:00
1.8, 6.1, 0.0, 100.0, 2021-10-09 02:00:00
3.2, 7.4, 51.0, 100.0, 2021-10-09 03:00:00
2.9, 8.3, 74.0, 100.0, 2021-10-09 04:00:00
4.7, 9.0, 160.0, 100.0, 2021-10-09 05:00:00
8.6, 9.1, 124.0, 100.0, 2021-10-09 06:00:00
10.1, 9.3, 142.0, 100.0, 2021-10-09 07:00:00
13.7, 9.5, 137.0, 100.0, 2021-10-09 08:00:00
14.4, 9.9, 133.0, 97.0, 2021-10-09 09:00:00
18.4, 10.3, 143.0, 100.0, 2021-10-09 10:00:00
19.1, 10.1, 139.0, 100.0, 2021-10-09 11:00:00
19.8, 10.2, 141.0, 100.0, 2021-10-09 12:00:00
18.0, 10.7, 151.0, 100.0, 2021-10-09 13:00:00
15.8, 10.4, 141.0, 100.0, 2021-10-09 14:00:00
16.2, 10.7, 140.0, 100.0, 2021-10-09 15:00:00
13.7, 10.5, 134.0, 100.0, 2021-10-09 16:00:00
6.5, 10.2, 80.0, 100.0, 2021-10-09 17:00:00
13.3, 10.1, 123.0, 100.0, 2021-10-09 18:00:00
4.3, 10.2, 130.0, 100.0, 2021-10-09 19:00:00
9.0, 10.1, 92.0, 100.0, 2021-10-09 20:00:00
23.0, 9.9, 144.0, 100.0, 2021-10-09 21:00:00
10.8, 10.1, 134.0, 100.0, 2021-10-09 22:00:00
20.2, 11.1, 272.0, 65.0, 2021-10-09 23:00:00
19.8, 10.5, 237.0, 68.0, 2021-10-10 00:00:00
13.3, 8.3, 231.0, 83.0, 2021-10-10 01:00:00
14.4, 9.7, 281.0, 67.0, 2021-10-10 02:00:00
18.4, 8.6, 242.0, 74.0, 2021-10-10 03:00:00
13.3, 8.1, 254.0, 75.0, 2021-10-10 04:00:00
10.8, 6.1, 55.0, 95.0, 2021-10-10 05:00:00
5.0, 5.1, 194.0, 100.0, 2021-10-10 06:00:00
2.9, 8.6, 264.0, 83.0, 2021-10-10 07:00:00
2.5, 10.7, 0.0, 62.0, 2021-10-10 08:00:00
5.8, 11.9, 299.0, 57.0, 2021-10-10 09:00:00
7.6, 12.9, 305.0, 54.0, 2021-10-10 10:00:00
6.8, 13.2, 267.0, 51.0, 2021-10-10 11:00:00
9.4, 12.6, 313.0, 51.0, 2021-10-10 12:00:00
12.6, 12.0, 105.0, 55.0, 2021-10-10 13:00:00
7.2, 11.2, 163.0, 74.0, 2021-10-10 14:00:00
6.8, 10.9, 104.0, 73.0, 2021-10-10 15:00:00
7.2, 10.0, 26.0, 73.0, 2021-10-10 16:00:00
25.6, 8.0, 285.0, 100.0, 2021-10-10 17:00:00
13.3, 7.2, 244.0, 100.0, 2021-10-10 18:00:00
13.3, 7.1, 296.0, 100.0, 2021-10-10 19:00:00
12.2, 7.0, 279.0, 100.0, 2021-10-10 20:00:00
18.7, 6.4, 295.0, 100.0, 2021-10-10 21:00:00
11.2, 5.6, 310.0, 100.0, 2021-10-10 22:00:00
5.4, 4.6, 264.0, 100.0, 2021-10-10 23:00:00
8.3, 3.0, 237.0, 100.0, 2021-10-11 00:00:00
11.2, 3.9, 285.0, 100.0, 2021-10-11 01:00:00
13.0, 4.5, 280.0, 100.0, 2021-10-11 02:00:00
11.9, 4.0, 297.0, 100.0, 2021-10-11 03:00:00
18.4, 4.6, 280.0, 100.0, 2021-10-11 04:00:00
7.9, 4.1, 235.0, 99.0, 2021-10-11 05:00:00
14.8, 4.2, 278.0, 100.0, 2021-10-11 06:00:00
11.5, 5.7, 290.0, 97.0, 2021-10-11 07:00:00
13.3, 6.6, 272.0, 86.0, 2021-10-11 08:00:00
8.3, 7.8, 261.0, 89.0, 2021-10-11 09:00:00
10.8, 8.9, 265.0, 78.0, 2021-10-11 10:00:00
10.1, 10.9, 6.0, 67.0, 2021-10-11 11:00:00
7.9, 10.3, 25.0, 62.0, 2021-10-11 12:00:00
5.0, 11.2, 56.0, 62.0, 2021-10-11 13:00:00
5.4, 10.2, 286.0, 58.0, 2021-10-11 14:00:00
5.8, 11.4, 52.0, 56.0, 2021-10-11 15:00:00
7.6, 9.5, 160.0, 74.0, 2021-10-11 16:00:00
3.6, 5.4, 225.0, 97.0, 2021-10-11 17:00:00
2.9, 4.3, 228.0, 100.0, 2021-10-11 18:00:00
1.1, 3.7, 0.0, 100.0, 2021-10-11 19:00:00
6.5, 2.8, 257.0, 100.0, 2021-10-11 20:00:00
4.7, 3.4, 239.0, 100.0, 2021-10-11 21:00:00
9.0, 2.2, 235.0, 100.0, 2021-10-11 22:00:00
9.4, 2.5, 240.0, 100.0, 2021-10-11 23:00:00
9.0, 1.9, 240.0, 100.0, 2021-10-12 00:00:00
8.6, 2.8, 245.0, 100.0, 2021-10-12 01:00:00
8.3, 1.6, 231.0, 100.0, 2021-10-12 02:00:00
0.7, 1.7, 0.0, 100.0, 2021-10-12 03:00:00
4.0, 3.6, 263.0, 100.0, 2021-10-12 04:00:00
3.6, 4.9, 301.0, 100.0, 2021-10-12 05:00:00
1.1, 5.7, 0.0, 100.0, 2021-10-12 06:00:00
15.5, 7.6, 118.0, 100.0, 2021-10-12 07:00:00
21.2, 7.8, 123.0, 96.0, 2021-10-12 08:00:00
21.6, 7.9, 127.0, 89.0, 2021-10-12 09:00:00
20.5, 8.0, 106.0, 85.0, 2021-10-12 10:00:00
17.6, 8.5, 110.0, 83.0, 2021-10-12 11:00:00
11.2, 8.6, 74.0, 82.0, 2021-10-12 12:00:00
7.9, 8.7, 81.0, 87.0, 2021-10-12 13:00:00
14.0, 9.1, 85.0, 87.0, 2021-10-12 14:00:00
13.0, 8.7, 96.0, 87.0, 2021-10-12 15:00:00
16.9, 9.0, 103.0, 80.0, 2021-10-12 16:00:00
16.2, 8.9, 99.0, 81.0, 2021-10-12 17:00:00
23.8, 8.9, 133.0, 79.0, 2021-10-12 18:00:00
18.4, 8.8, 148.0, 87.0, 2021-10-12 19:00:00
11.9, 6.2, 233.0, 100.0, 2021-10-12 20:00:00
